"","t.cvCosineSim.","groupName"
"X0",0.994100844780212,"DorothyDay_train30"
"V2",0.991650865734972,"DorothyDay_train30"
"V3",0.994797961626256,"DorothyDay_train30"
"V4",0.993269259199753,"DorothyDay_train30"
"V5",0.991944826975701,"DorothyDay_train30"
"V6",0.992613153480388,"DorothyDay_train30"
"V7",0.992054870049986,"DorothyDay_train30"
"V8",0.994478282291347,"DorothyDay_train30"
"V9",0.992715818098236,"DorothyDay_train30"
"V10",0.99227924626276,"DorothyDay_train30"
