"","t.cvCosineSim.","groupName"
"X0",0.992787936947484,"DorothyDay_train13"
"V2",0.993545623108721,"DorothyDay_train13"
"V3",0.993946032777927,"DorothyDay_train13"
"V4",0.994263701646867,"DorothyDay_train13"
"V5",0.993789039510705,"DorothyDay_train13"
"V6",0.995806193668348,"DorothyDay_train13"
"V7",0.994595222834821,"DorothyDay_train13"
"V8",0.992956785995289,"DorothyDay_train13"
"V9",0.992671535301844,"DorothyDay_train13"
"V10",0.99252028737839,"DorothyDay_train13"
