"","t.cvCosineSim.","groupName"
"X0",0.989082407074537,"JohnPiper_train26"
"V2",0.989286686070637,"JohnPiper_train26"
"V3",0.991844465514218,"JohnPiper_train26"
"V4",0.989777770121965,"JohnPiper_train26"
"V5",0.987830686914785,"JohnPiper_train26"
"V6",0.992770945919123,"JohnPiper_train26"
"V7",0.991998948747143,"JohnPiper_train26"
"V8",0.990311536572908,"JohnPiper_train26"
"V9",0.988344646504074,"JohnPiper_train26"
"V10",0.989927854818644,"JohnPiper_train26"
