"","t.cvCosineSim.","groupName"
"X0",0.992719791436718,"DorothyDay_train2"
"V2",0.993874235153037,"DorothyDay_train2"
"V3",0.992408042334969,"DorothyDay_train2"
"V4",0.992058901389221,"DorothyDay_train2"
"V5",0.993905140090953,"DorothyDay_train2"
"V6",0.994294622181975,"DorothyDay_train2"
"V7",0.987185873818579,"DorothyDay_train2"
"V8",0.993010156110481,"DorothyDay_train2"
"V9",0.992522887640356,"DorothyDay_train2"
"V10",0.993622850384545,"DorothyDay_train2"
