"","t.cvCosineSim.","groupName"
"X0",0.992358012984844,"DorothyDay_train15"
"V2",0.991768272251844,"DorothyDay_train15"
"V3",0.991945460807804,"DorothyDay_train15"
"V4",0.992678513310912,"DorothyDay_train15"
"V5",0.993672083134332,"DorothyDay_train15"
"V6",0.993079784311197,"DorothyDay_train15"
"V7",0.992190388464567,"DorothyDay_train15"
"V8",0.990762691354876,"DorothyDay_train15"
"V9",0.993010675333107,"DorothyDay_train15"
"V10",0.993461085234942,"DorothyDay_train15"
