"","t.cvCosineSim.","groupName"
"X0",0.99189860344133,"Rabbinic_train9"
"V2",0.992780806081242,"Rabbinic_train9"
"V3",0.99007553287747,"Rabbinic_train9"
"V4",0.994096269930705,"Rabbinic_train9"
"V5",0.990807722485415,"Rabbinic_train9"
"V6",0.989182857128182,"Rabbinic_train9"
"V7",0.992056483740426,"Rabbinic_train9"
"V8",0.992982132561758,"Rabbinic_train9"
"V9",0.994802066092826,"Rabbinic_train9"
"V10",0.992191821348565,"Rabbinic_train9"
