"","t.cvCosineSim.","groupName"
"X0",0.987468501858031,"Shepherd_train14"
"V2",0.986384343869633,"Shepherd_train14"
"V3",0.988145938211701,"Shepherd_train14"
"V4",0.990278826873,"Shepherd_train14"
"V5",0.986149306431797,"Shepherd_train14"
"V6",0.988000233602519,"Shepherd_train14"
"V7",0.990353162849069,"Shepherd_train14"
"V8",0.98916236582947,"Shepherd_train14"
"V9",0.985974170419279,"Shepherd_train14"
"V10",0.984689955838585,"Shepherd_train14"
