"","t.cvCosineSim.","groupName"
"X0",0.991576518476008,"JohnPiper_train16"
"V2",0.990166548931868,"JohnPiper_train16"
"V3",0.990337752377834,"JohnPiper_train16"
"V4",0.991264109628986,"JohnPiper_train16"
"V5",0.988667205034523,"JohnPiper_train16"
"V6",0.991913396034729,"JohnPiper_train16"
"V7",0.989022638505391,"JohnPiper_train16"
"V8",0.987676329769921,"JohnPiper_train16"
"V9",0.990891180962182,"JohnPiper_train16"
"V10",0.990611595455335,"JohnPiper_train16"
