"","t.cvCosineSim.","groupName"
"X0",0.991439996568682,"JohnPiper_train40"
"V2",0.991170862647552,"JohnPiper_train40"
"V3",0.990712821317447,"JohnPiper_train40"
"V4",0.992737026411579,"JohnPiper_train40"
"V5",0.993467872410239,"JohnPiper_train40"
"V6",0.993080802096829,"JohnPiper_train40"
"V7",0.993943599791187,"JohnPiper_train40"
"V8",0.992226745374087,"JohnPiper_train40"
"V9",0.993521638374175,"JohnPiper_train40"
"V10",0.992635210058278,"JohnPiper_train40"
