"","t.cvCosineSim.","groupName"
"X0",0.991099010332321,"JohnPiper_train23"
"V2",0.993083082838366,"JohnPiper_train23"
"V3",0.990062880853351,"JohnPiper_train23"
"V4",0.991557093282991,"JohnPiper_train23"
"V5",0.990846935609536,"JohnPiper_train23"
"V6",0.986980205299534,"JohnPiper_train23"
"V7",0.992543301340668,"JohnPiper_train23"
"V8",0.992430016955996,"JohnPiper_train23"
"V9",0.988071568029407,"JohnPiper_train23"
"V10",0.989705428753524,"JohnPiper_train23"
