"","t.cvCosineSim.","groupName"
"X0",0.987096844031296,"Shepherd_train18"
"V2",0.987768482421587,"Shepherd_train18"
"V3",0.9884728055125,"Shepherd_train18"
"V4",0.987928343892829,"Shepherd_train18"
"V5",0.988580664856934,"Shepherd_train18"
"V6",0.987977842261119,"Shepherd_train18"
"V7",0.989545342731627,"Shepherd_train18"
"V8",0.991357526256633,"Shepherd_train18"
"V9",0.987866280186133,"Shepherd_train18"
"V10",0.988512462205219,"Shepherd_train18"
