"","t.cvCosineSim.","groupName"
"X0",0.992777015480626,"JohnPiper_train32"
"V2",0.990631568697599,"JohnPiper_train32"
"V3",0.991090906464938,"JohnPiper_train32"
"V4",0.992995085325411,"JohnPiper_train32"
"V5",0.992324906967627,"JohnPiper_train32"
"V6",0.990732255289749,"JohnPiper_train32"
"V7",0.995845406644428,"JohnPiper_train32"
"V8",0.990753274228808,"JohnPiper_train32"
"V9",0.99365051014723,"JohnPiper_train32"
"V10",0.99266364627458,"JohnPiper_train32"
