"","t.cvCosineSim.","groupName"
"X0",0.991761519700615,"Rabbinic_train10"
"V2",0.993141614612322,"Rabbinic_train10"
"V3",0.990943862531138,"Rabbinic_train10"
"V4",0.987495817355614,"Rabbinic_train10"
"V5",0.990891099902288,"Rabbinic_train10"
"V6",0.993150281337149,"Rabbinic_train10"
"V7",0.991625874169965,"Rabbinic_train10"
"V8",0.984559895429875,"Rabbinic_train10"
"V9",0.990387072213881,"Rabbinic_train10"
"V10",0.985291592000661,"Rabbinic_train10"
