"","t.cvCosineSim.","groupName"
"X0",0.985757069048541,"Shepherd_train39"
"V2",0.986826359248934,"Shepherd_train39"
"V3",0.981003626292765,"Shepherd_train39"
"V4",0.985297330207457,"Shepherd_train39"
"V5",0.987517008721098,"Shepherd_train39"
"V6",0.984772845582658,"Shepherd_train39"
"V7",0.987792676902968,"Shepherd_train39"
"V8",0.987869853499134,"Shepherd_train39"
"V9",0.988910033694084,"Shepherd_train39"
"V10",0.98696014161956,"Shepherd_train39"
