"","t.cvCosineSim.","groupName"
"X0",0.993934421586974,"WBC_train17"
"V2",0.99116881571674,"WBC_train17"
"V3",0.993753998667186,"WBC_train17"
"V4",0.989765453003962,"WBC_train17"
"V5",0.99150551005854,"WBC_train17"
"V6",0.99283694492175,"WBC_train17"
"V7",0.993460464326599,"WBC_train17"
"V8",0.992176889019426,"WBC_train17"
"V9",0.990550599438003,"WBC_train17"
"V10",0.988267721072987,"WBC_train17"
