"","t.cvCosineSim.","groupName"
"X0",0.990379952792355,"JohnPiper_train15"
"V2",0.992459896754008,"JohnPiper_train15"
"V3",0.99174843281079,"JohnPiper_train15"
"V4",0.995795881519141,"JohnPiper_train15"
"V5",0.98837278529904,"JohnPiper_train15"
"V6",0.990376100678821,"JohnPiper_train15"
"V7",0.991536812376542,"JohnPiper_train15"
"V8",0.992061586851386,"JohnPiper_train15"
"V9",0.994409440960025,"JohnPiper_train15"
"V10",0.994420331254226,"JohnPiper_train15"
