"","t.cvCosineSim.","groupName"
"X0",0.989474336187981,"JohnPiper_train4"
"V2",0.992240169472796,"JohnPiper_train4"
"V3",0.989787236655075,"JohnPiper_train4"
"V4",0.994077857688183,"JohnPiper_train4"
"V5",0.993337202057388,"JohnPiper_train4"
"V6",0.990421292878275,"JohnPiper_train4"
"V7",0.992034012176339,"JohnPiper_train4"
"V8",0.992977067368992,"JohnPiper_train4"
"V9",0.990974300771787,"JohnPiper_train4"
"V10",0.994750327842377,"JohnPiper_train4"
