"","t.cvCosineSim.","groupName"
"X0",0.987678748607159,"Shepherd_train27"
"V2",0.986664001270958,"Shepherd_train27"
"V3",0.984104695079924,"Shepherd_train27"
"V4",0.983501432036087,"Shepherd_train27"
"V5",0.986084592948291,"Shepherd_train27"
"V6",0.984260476740391,"Shepherd_train27"
"V7",0.987063166729792,"Shepherd_train27"
"V8",0.982974762118188,"Shepherd_train27"
"V9",0.986123011103864,"Shepherd_train27"
"V10",0.986078486430795,"Shepherd_train27"
