"","t.cvCosineSim.","groupName"
"X0",0.994137023565173,"DorothyDay_train39"
"V2",0.993301485608763,"DorothyDay_train39"
"V3",0.993093276626611,"DorothyDay_train39"
"V4",0.993415329089651,"DorothyDay_train39"
"V5",0.990900936356151,"DorothyDay_train39"
"V6",0.991235496945897,"DorothyDay_train39"
"V7",0.99124691127689,"DorothyDay_train39"
"V8",0.991646660988921,"DorothyDay_train39"
"V9",0.991156700361749,"DorothyDay_train39"
"V10",0.99147383424885,"DorothyDay_train39"
