"","t.cvCosineSim.","groupName"
"X0",0.985929916729393,"Unitarian_train12"
"V2",0.985073452886152,"Unitarian_train12"
"V3",0.990491695030128,"Unitarian_train12"
"V4",0.984805011492952,"Unitarian_train12"
"V5",0.984868428794635,"Unitarian_train12"
"V6",0.985908220594107,"Unitarian_train12"
"V7",0.98380910008783,"Unitarian_train12"
"V8",0.98610725806692,"Unitarian_train12"
"V9",0.986868422235711,"Unitarian_train12"
"V10",0.985388415928417,"Unitarian_train12"
