"","t.cvCosineSim.","groupName"
"X0",0.994826301605964,"JohnPiper_train25"
"V2",0.992410435430188,"JohnPiper_train25"
"V3",0.994025758450681,"JohnPiper_train25"
"V4",0.995203109439286,"JohnPiper_train25"
"V5",0.996764320620851,"JohnPiper_train25"
"V6",0.993920061443721,"JohnPiper_train25"
"V7",0.993028857830584,"JohnPiper_train25"
"V8",0.991608383045671,"JohnPiper_train25"
"V9",0.995197322810954,"JohnPiper_train25"
"V10",0.986051779393218,"JohnPiper_train25"
