"","t.cvCosineSim.","groupName"
"X0",0.987666302264991,"WBC_train18"
"V2",0.989980278681796,"WBC_train18"
"V3",0.990656287711577,"WBC_train18"
"V4",0.992492507860672,"WBC_train18"
"V5",0.990552956127802,"WBC_train18"
"V6",0.993997956290022,"WBC_train18"
"V7",0.98970437587037,"WBC_train18"
"V8",0.989660212198882,"WBC_train18"
"V9",0.989259027352519,"WBC_train18"
"V10",0.988576978485498,"WBC_train18"
