"","t.cvCosineSim.","groupName"
"X0",0.986405390061051,"Unitarian_train2"
"V2",0.984535807349827,"Unitarian_train2"
"V3",0.98526248042589,"Unitarian_train2"
"V4",0.990015702832825,"Unitarian_train2"
"V5",0.9864014070071,"Unitarian_train2"
"V6",0.986583553765694,"Unitarian_train2"
"V7",0.9864926040393,"Unitarian_train2"
"V8",0.987797266624211,"Unitarian_train2"
"V9",0.988440092465578,"Unitarian_train2"
"V10",0.987634655653851,"Unitarian_train2"
