"","t.cvCosineSim.","groupName"
"X0",0.989850133908952,"WBC_train10"
"V2",0.991134710460882,"WBC_train10"
"V3",0.990356209677478,"WBC_train10"
"V4",0.990447910521321,"WBC_train10"
"V5",0.987840019315655,"WBC_train10"
"V6",0.991084993041781,"WBC_train10"
"V7",0.990789486011492,"WBC_train10"
"V8",0.992295996990157,"WBC_train10"
"V9",0.991933070443164,"WBC_train10"
"V10",0.993197322164958,"WBC_train10"
