"","t.cvCosineSim.","groupName"
"X0",0.987935268461268,"Unitarian_train3"
"V2",0.987037584747124,"Unitarian_train3"
"V3",0.981816380095106,"Unitarian_train3"
"V4",0.98679566397314,"Unitarian_train3"
"V5",0.989898922383994,"Unitarian_train3"
"V6",0.987633425657609,"Unitarian_train3"
"V7",0.989229243434885,"Unitarian_train3"
"V8",0.985715015256694,"Unitarian_train3"
"V9",0.985648815300955,"Unitarian_train3"
"V10",0.989904572245165,"Unitarian_train3"
