"","t.cvCosineSim.","groupName"
"X0",0.98203341605941,"WBC_train6"
"V2",0.988714155626967,"WBC_train6"
"V3",0.991559581097538,"WBC_train6"
"V4",0.982723971336989,"WBC_train6"
"V5",0.990889836861541,"WBC_train6"
"V6",0.989408624092532,"WBC_train6"
"V7",0.985596452332042,"WBC_train6"
"V8",0.981090314812055,"WBC_train6"
"V9",0.990292074137489,"WBC_train6"
"V10",0.983368279663377,"WBC_train6"
