"","t.cvCosineSim.","groupName"
"X0",0.99081112159609,"WBC_train7"
"V2",0.99224989564131,"WBC_train7"
"V3",0.992530775080339,"WBC_train7"
"V4",0.992750713824908,"WBC_train7"
"V5",0.993343487229672,"WBC_train7"
"V6",0.992819864776793,"WBC_train7"
"V7",0.992294126116176,"WBC_train7"
"V8",0.992214628996032,"WBC_train7"
"V9",0.992132048508292,"WBC_train7"
"V10",0.991470435312013,"WBC_train7"
