"","t.cvCosineSim.","groupName"
"X0",0.9875065608371,"WBC_train19"
"V2",0.989665477060199,"WBC_train19"
"V3",0.988776216865288,"WBC_train19"
"V4",0.989840108181137,"WBC_train19"
"V5",0.991883091399116,"WBC_train19"
"V6",0.990364785521684,"WBC_train19"
"V7",0.992106155677753,"WBC_train19"
"V8",0.988710780754754,"WBC_train19"
"V9",0.99125581412564,"WBC_train19"
"V10",0.989643381600346,"WBC_train19"
