,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.3110949993,0.0952662306105,0.0550111264105,0.9,0.1,16.9,0.0819415723328,0.789647978551,0.704353036166
1,Shepherd_train32,10,28.552574873,0.101742309714,0.0541886381104,1.0,0.0,18.8,0.0592833685846,0.783603487632,0.736508848099
2,Shepherd_train27,10,24.4527270794,0.1014250688,0.0524156304406,1.0,0.0,15.6,0.0635460996382,0.806965264784,0.675893134555
3,Unitarian_train13,10,28.9844489098,0.097491257444,0.0441505673475,1.0,0.0,19.8,0.110780959063,0.842253277704,0.733296671206
4,MehrBaba_test01,10,13.9448058605,0.111413993854,0.0520955164573,1.0,0.0,13.7,0.18386094356,0.859545023881,0.69483926708
5,JohnPiper_train26,10,21.6769390106,0.0941546423893,0.0571094013146,1.0,0.0,21.1,0.135849308795,0.847382932386,0.795918581043
6,Shepherd_train44,10,23.2380809784,0.0928388670538,0.0586069895569,0.8,0.2,15.8,0.0661009933603,0.753420711494,0.637078552145
7,JohnPiper_train04,10,23.356415987,0.0921566817793,0.0559220849002,1.0,0.0,19.5,0.119680592907,0.862945536607,0.794772716353
8,Shepherd_test15,10,24.893584013,0.101156739369,0.0514356693289,1.0,0.0,18.4,0.075015322478,0.752648679893,0.732816911683
9,Shepherd_test04,10,24.7478559017,0.095164632492,0.0546477718626,0.9,0.1,19.2,0.0745583777318,0.727185667589,0.704128945855
10,JohnPiper_test02,10,24.2630710602,0.0867726496021,0.0480026966994,0.9,0.1,21.9,0.132145824097,0.817095628451,0.672926216596
11,DorothyDay_test02,10,20.8504469395,0.0940733339222,0.0387369684077,1.0,0.0,20.1,0.175466818456,0.902233655467,0.781893228994
12,DorothyDay_test13,10,12.2988469601,0.0942570276557,0.0356589303332,1.0,0.0,13.8,0.21113719279,0.871164158258,0.855220509748
13,Rabbinic_test02,10,16.4340450764,0.0899190879529,0.0426791982974,1.0,0.0,19.8,0.278073933182,0.890088058796,0.68802381046
14,Unitarian_train07,10,28.8211040497,0.108692760396,0.0477357017784,1.0,0.0,19.8,0.112237098222,0.778017363296,0.69531698929
15,DorothyDay_train29,10,22.619353056,0.0920161450278,0.0403520976064,1.0,0.0,19.7,0.179661910881,0.862747190989,0.902353224326
16,JohnPiper_train31,10,22.0684149265,0.098329100385,0.0660418785967,0.8,0.2,21.6,0.145401037099,0.878009905482,0.762089895856
17,WBC_train13,10,24.9755280018,0.0805541223393,0.066274192182,0.6,0.4,25.6,0.180146023908,0.87732044326,0.701729873527
18,JohnPiper_test15,10,20.0942590237,0.102811092687,0.0550951582676,0.8,0.2,16.6,0.110601463111,0.868185559916,0.841627293097
19,MehrBaba_train05,10,16.791162014,0.114064942102,0.0540561732354,1.0,0.0,20.4,0.245433737936,0.896661386553,0.738378677543
20,Shepherd_train10,10,25.4677009583,0.0970674126103,0.059983702389,1.0,0.0,17.3,0.0594116527583,0.703583892562,0.709549045033
21,Shepherd_train09,10,24.3506929874,0.0965098914994,0.051463496789,1.0,0.0,15.8,0.0669171834728,0.699251849855,0.681843061799
22,DorothyDay_train20,10,20.5468380451,0.0873067954171,0.0370823600341,1.0,0.0,17.6,0.160748694632,0.901198198297,0.805628755646
23,JohnPiper_train38,10,22.0095260143,0.104244687824,0.0446822473095,1.0,0.0,16.6,0.10176625611,0.868724885736,0.739133316293
24,PastorAnderson_test01,10,86.2634050846,0.0786305042221,0.0527171199665,0.9,0.1,56.4,0.0683489820493,0.816240556921,0.807896312809
25,DorothyDay_train13,10,19.7445168495,0.0831172465726,0.0407892506676,1.0,0.0,19.6,0.186263026476,0.893699084963,0.763305502249
26,WBC_train00,10,25.900080204,0.0957713964774,0.0719444894555,0.8,0.2,28.6,0.171790891976,0.82033271861,0.788575820034
27,DorothyDay_train41,10,25.4811360836,0.0896486850994,0.0373022794592,1.0,0.0,22.0,0.157084978485,0.899997089691,0.916826122687
28,WBC_test11,10,22.9968669415,0.0895877893406,0.0692841747299,0.5,0.5,25.9,0.218833162766,0.897917473142,0.807736395317
29,WBC_test09,10,22.2133591175,0.0845642600538,0.0804893293295,0.5,0.5,25.5,0.188061695635,0.852870167436,0.754834963428
30,Rabbinic_train04,10,16.521643877,0.0955249624875,0.0385593833299,1.0,0.0,20.3,0.294937257777,0.875102751917,0.654311653058
31,MehrBaba_train02,10,12.0034990311,0.116177042415,0.0418307623993,1.0,0.0,15.5,0.25500614365,0.881337550676,0.919872128945
32,WBC_test08,10,27.2752130032,0.0882763043417,0.0597553407064,0.7,0.3,30.3,0.192404404241,0.854720473428,0.821023459225
33,PastorAnderson_train01,10,90.3707489967,0.0903764323045,0.0448895452429,1.0,0.0,67.7,0.068520175199,0.836884709735,0.725853813489
34,Unitarian_test06,10,40.0857870579,0.0974722862613,0.0490800669586,1.0,0.0,30.4,0.118177991571,0.875888453228,0.658874352591
35,Shepherd_train19,10,24.1900751591,0.0932815173065,0.0521080631572,1.0,0.0,16.3,0.0673455691356,0.752444343243,0.67281932368
36,Shepherd_train00,10,25.1922030449,0.101158249827,0.0537097628029,1.0,0.0,17.3,0.0695627278595,0.783903970967,0.680370279215
37,DorothyDay_train27,10,16.2006731033,0.0922729674312,0.0365247601002,1.0,0.0,15.8,0.2092634037,0.881857457779,0.895836272019
