,0,1
0,not,0.8936217763968055
1,nt,0.8822478361292317
2,when,0.8855792225251085
3,so,0.9014640991797325
4,new,0.8955936378855052
5,then,0.8877660411414591
6,more,0.8953268265711029
7,other,0.9094555845231835
8,now,0.8955398720035218
9,how,0.90621871358166
