,0,1
0,not,0.9075903501027308
1,when,0.9052961436438349
2,now,0.9199883591465655
3,so,0.9190502531497429
4,other,0.9179964508959927
5,good,0.920495957420035
6,how,0.9072314377829814
7,nt,0.9087114629358026
8,here,0.9148243531007263
9,then,0.9106137351519219
