,0,1
0,not,0.7879309351368131
1,when,0.7437610768885166
2,good,0.8024220357542248
3,so,0.7723674093032938
4,how,0.7846574363696013
5,s,0.7944252625337067
6,then,0.7589231797034909
7,onli,0.6739193310579251
8,more,0.8353180820454913
9,now,0.7712436947565221
