,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,14.8146700859,0.0951033642829,0.0547209193515,1.0,0.0,16.7,0.0556534153908,0.57478635747,0.165031060319
1,Shepherd_train32,10,14.5933179855,0.0905756722998,0.0586549559103,1.0,0.0,15.1,0.0632319007133,0.523658915984,0.0676270316829
2,Shepherd_train27,10,15.058016777,0.0969106876865,0.0608713545691,0.8,0.2,15.7,0.0575736179523,0.510273082012,0.00738690814681
3,Unitarian_train13,10,16.9234638214,0.0991214124348,0.0477811082617,0.9,0.1,25.2,0.130460739782,0.558023318988,0.0549491850925
4,MehrBaba_test01,10,10.5250658989,0.11941206684,0.0477699636782,1.0,0.0,22.4,0.296820785742,0.626509501506,0.118310990543
5,JohnPiper_train26,10,13.1231539249,0.0902717331067,0.0414491520629,1.0,0.0,20.1,0.127575701095,0.580191636927,0.0303943818208
6,Shepherd_train44,10,12.783946991,0.0920759935897,0.0523313161966,0.9,0.1,15.9,0.0780518487879,0.557933568293,0.0638657393559
7,JohnPiper_train04,10,12.9271190166,0.0986807986196,0.0433517925497,0.9,0.1,20.3,0.130465256512,0.69496034094,0.0493996916225
8,Shepherd_test15,10,14.6254479885,0.103069199708,0.0584978941018,0.9,0.1,17.0,0.0679863619272,0.596441441698,0.103347326834
9,Shepherd_test04,10,15.2941658497,0.0913987658193,0.0606555655245,0.8,0.2,15.5,0.0542887882149,0.512594363984,0.000403115383331
10,JohnPiper_test02,10,13.3091349602,0.0973109408496,0.0537500250511,1.0,0.0,18.5,0.117438362134,0.65892930731,0.170268141498
11,DorothyDay_test02,10,11.5856900215,0.079715476394,0.0466987074234,0.9,0.1,18.2,0.166121058437,0.677113333785,0.247393852597
12,DorothyDay_test13,10,10.9667060375,0.0998082251609,0.0405010971658,1.0,0.0,16.9,0.132032165392,0.66326480951,0.0538698242733
13,Rabbinic_test02,10,9.34882807732,0.0958040121906,0.0439462745835,1.0,0.0,19.3,0.266347078799,0.69641666019,0.0487602500891
14,Unitarian_train07,10,19.2721021175,0.0942720250775,0.0474966474437,1.0,0.0,26.3,0.110844775474,0.577196313331,0.0494141292324
15,DorothyDay_train29,10,11.2110669613,0.0966575504581,0.0357121814911,1.0,0.0,18.9,0.168935762015,0.643848620201,0.126331920091
16,JohnPiper_train31,10,12.3187320232,0.096365017922,0.0650800881736,0.8,0.2,21.3,0.15551601737,0.691864289551,0.0158009733413
17,WBC_train13,10,15.0561249256,0.0866068717515,0.0745207742364,0.6,0.4,30.9,0.209577722832,0.691590080606,0.143209913957
18,JohnPiper_test15,10,11.2267110348,0.106334005897,0.0491983598146,1.0,0.0,17.8,0.136735934852,0.637591076057,0.0491571189437
19,MehrBaba_train05,10,10.5391819477,0.115547379961,0.0404374107754,1.0,0.0,19.6,0.235635268626,0.640802267864,0.101223222181
20,Shepherd_train10,10,14.583491087,0.0946969564226,0.055973410447,0.9,0.1,16.6,0.0629434195148,0.555357816439,0.0755862727196
21,Shepherd_train09,10,14.5025238991,0.0965913226288,0.0652313782677,0.9,0.1,17.2,0.0671420047881,0.529853896957,0.00635868478594
22,DorothyDay_train20,10,7.79046201706,0.0960787703026,0.0431257633543,1.0,0.0,13.7,0.1809626028,0.685021017381,0.165256936098
23,JohnPiper_train38,10,11.8601510525,0.0996005917889,0.0569999381779,1.0,0.0,19.2,0.131530813872,0.660134501628,0.0529511235589
24,PastorAnderson_test01,10,50.9402620792,0.0883401670514,0.047731413477,1.0,0.0,55.7,0.0732445422364,0.631731315888,0.148242269362
25,DorothyDay_train13,10,12.9847018719,0.0881119328238,0.0351909207208,1.0,0.0,23.2,0.192315848232,0.658215618575,0.123880647112
26,WBC_train00,10,16.7684338093,0.0824899656088,0.0815247584839,0.6,0.4,31.5,0.187965652073,0.68380818021,0.0988230643022
27,DorothyDay_train41,10,8.96163511276,0.0879965546766,0.0367622929873,1.0,0.0,14.1,0.155671227801,0.630435872306,0.116553779069
28,WBC_test11,10,14.1216001511,0.0755559217069,0.0731104808529,0.6,0.4,27.0,0.194361262351,0.668865046963,0.0150133892776
29,WBC_test09,10,15.4539070129,0.0831182728311,0.0712816375972,0.7,0.3,31.4,0.188144254993,0.654468578516,0.132984678483
30,Rabbinic_train04,10,9.9950299263,0.0976394373844,0.0328943506339,1.0,0.0,21.8,0.283107997938,0.638143710284,0.265099008159
31,MehrBaba_train02,10,8.78005385399,0.114839982412,0.0517719263038,1.0,0.0,18.5,0.199437050214,0.675478194721,0.113729385787
32,NaumanKhan_test01,10,23.7352728844,0.0843540135493,0.034499894167,1.0,0.0,36.7,0.171113879503,0.528340239276,0.0537776200388
33,PastorAnderson_train01,10,50.8308861256,0.0885810970772,0.0455624960429,1.0,0.0,50.2,0.0514374216475,0.62430817203,0.20896474414
34,Unitarian_test06,10,16.8069829941,0.102449691575,0.0485263885229,1.0,0.0,21.5,0.119840767866,0.605894187824,0.157656860105
35,Shepherd_train19,10,14.3267002106,0.0995719885855,0.0539355465691,1.0,0.0,16.5,0.0608766077277,0.569453685043,0.0407683591215
36,Shepherd_train00,10,14.287250042,0.0959106185135,0.0518340579702,1.0,0.0,14.0,0.0480106795033,0.563441292493,0.0379137463451
37,DorothyDay_train27,10,8.13882994652,0.0852858693029,0.0372692052649,1.0,0.0,14.9,0.201851819453,0.643075139293,0.0337900260404
38,Shepherd_train37,10,13.0095191002,0.0978525424453,0.0574072022741,1.0,0.0,16.7,0.0769109306346,0.580491556646,0.0966421104526
39,DorothyDay_train36,10,7.48643398285,0.0925044387673,0.0393714486272,1.0,0.0,10.9,0.160369425599,0.662538393705,0.203245132085
40,DorothyDay_train05,10,9.51322889328,0.0880390764725,0.0417298316045,1.0,0.0,14.1,0.169191634355,0.660845889559,0.0587105515957
41,Unitarian_train16,10,19.9541089535,0.0924805063175,0.109949531048,0.9,0.1,31.5,0.125141876733,0.669722667441,0.0427375037719
42,MehrBaba_test04,10,9.48895096779,0.119736569167,0.0491576659074,1.0,0.0,24.9,0.340198846352,0.706963632172,0.183068805098
43,DorothyDay_train18,10,10.1532590389,0.0875177908782,0.0310118442293,1.0,0.0,16.7,0.192222061046,0.656193337442,0.0607495399775
44,JohnPiper_train15,10,11.6899108887,0.0925235022566,0.0505079129944,0.9,0.1,21.6,0.152284579227,0.710795504382,0.10652099708
45,JohnPiper_train23,10,11.9102768898,0.100970637423,0.0542502759957,0.9,0.1,19.1,0.120125022574,0.652450118941,0.163988894064
46,Shepherd_test10,10,13.6263949871,0.100292468442,0.0503984759067,1.0,0.0,16.5,0.0609515173496,0.553235261951,0.0360462237396
47,WBC_test06,10,22.6885039806,0.0884119456789,0.075419071026,0.6,0.4,47.6,0.211490074835,0.666918085614,0.147235009086
48,Shepherd_test01,10,13.5405161381,0.103643032884,0.0533956893459,1.0,0.0,16.5,0.067475933617,0.588286695069,0.0279895930343
49,JohnPiper_test05,10,12.1034941673,0.108079640028,0.0483718144869,1.0,0.0,18.4,0.1213273278,0.644921425296,0.170875087134
50,PastorAnderson_train15,9,51.8269388676,0.0858400617672,0.0475845354835,0.888888888889,0.111111111111,61.1111111111,0.0572283206538,0.682180526467,0.0678166798911
51,DorothyDay_test23,3,2.65628600121,0.0870500883589,0.0464552637966,1.0,0.0,9.0,0.128764050423,0.66487078474,0.075796843622
52,DorothyDay_test07,10,6.39025211334,0.0916985219358,0.039407307831,1.0,0.0,9.8,0.157045090634,0.656351970696,0.158044226238
53,MehrBaba_train16,10,7.12782406807,0.109010863916,0.0477845287012,1.0,0.0,15.3,0.288410695001,0.661062389912,0.00481428342068
54,DorothyDay_test16,10,10.4749209881,0.0898094680249,0.0384039833461,1.0,0.0,16.3,0.151825288777,0.691276477091,0.154297755667
55,Shepherd_train30,10,14.5885930061,0.0963308692526,0.0537567516844,1.0,0.0,15.2,0.0518813139714,0.548147337671,0.0717591379018
56,Unitarian_train00,10,19.2557890415,0.104274912884,0.0415231260705,1.0,0.0,26.9,0.113559025051,0.658160568996,0.101504203881
57,Shepherd_train21,10,14.4052779675,0.0945758988409,0.0598849444584,0.9,0.1,16.5,0.0671379006985,0.52988860512,0.150293255733
58,Unitarian_train11,10,17.369207859,0.10605833024,0.0508247881548,0.9,0.1,22.2,0.0988757268,0.622831152083,0.00805987051358
59,JohnPiper_train28,10,12.0078370571,0.0939380290344,0.0539710887051,1.0,0.0,20.3,0.134388126363,0.659978838699,0.117840097872
60,WBC_train27,10,12.1634140015,0.0850767109418,0.0807345725414,0.4,0.6,20.7,0.186007401961,0.58259639991,0.0765481213238
61,Shepherd_train42,10,14.786616087,0.0981307001062,0.0658037167319,1.0,0.0,18.5,0.0787462443077,0.635388117064,0.0678604312478
62,JohnPiper_train02,10,11.3143100739,0.0980211562962,0.0414797407485,1.0,0.0,20.4,0.154175450901,0.670011161958,0.0393357221748
63,Shepherd_test06,10,13.7320699692,0.0958159594581,0.0535590984601,1.0,0.0,15.1,0.0559880650074,0.527277513538,0.0390753552468
64,NaumanKhan_train05,8,24.831507206,0.0778835573064,0.0307228885548,1.0,0.0,38.875,0.103381040571,0.645556215368,0.132484821849
65,DorothyDay_test11,10,11.8764510155,0.083755947056,0.0377644298025,1.0,0.0,19.6,0.162704360918,0.672868185142,0.114180772928
66,Rabbinic_test04,10,10.8550469875,0.0901645196936,0.0367945249877,1.0,0.0,22.2,0.2663881492,0.663877937284,0.0689359501805
