,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.9179649353,0.0940439176237,0.062039904764,0.9,0.1,18.2,0.0663149135456,0.590847360225,0.301016947698
1,Shepherd_train32,10,23.1626660824,0.0975931664376,0.0552988481655,1.0,0.0,17.3,0.0741411785065,0.567787109898,0.306258205841
2,Shepherd_train27,10,19.1368899345,0.0996957876439,0.0577544207369,0.9,0.1,13.1,0.0544001645116,0.578461018331,0.424810806747
3,Unitarian_train13,10,30.2169089317,0.0962813383996,0.0486114574392,1.0,0.0,24.4,0.0976969519274,0.642203348217,0.36792912753
4,MehrBaba_test01,10,11.3800199032,0.117540496658,0.057315971428,1.0,0.0,13.6,0.211316886496,0.771698009576,0.446823982984
5,JohnPiper_train26,10,17.4168658257,0.0945549282304,0.050609841051,0.9,0.1,17.1,0.115965282947,0.681879109251,0.319006747455
6,Shepherd_train44,10,21.7049880028,0.107618082793,0.0472704859035,1.0,0.0,16.4,0.0616551386453,0.603275205915,0.404154186001
7,JohnPiper_train04,10,18.2223119736,0.103291353849,0.0517136058206,1.0,0.0,21.2,0.126768495798,0.745108620034,0.665385682455
8,Shepherd_test15,10,19.7697072029,0.095898242948,0.0597878019766,0.9,0.1,17.4,0.0614968103373,0.618647275834,0.472534296684
9,Shepherd_test04,10,20.1175699234,0.106235079748,0.0526347310585,1.0,0.0,16.5,0.0571889097372,0.583195353491,0.313756525641
10,JohnPiper_test02,10,17.127478838,0.105796155214,0.03725475213,1.0,0.0,20.6,0.150194568463,0.677606548302,0.345914412886
11,DorothyDay_test02,10,16.1476509571,0.0868229670822,0.039426790399,1.0,0.0,18.5,0.175415568857,0.799010454899,0.512576897986
12,DorothyDay_test13,10,16.669552803,0.0863661351469,0.0383551534236,1.0,0.0,17.1,0.138418952931,0.724052068764,0.493709753883
13,Rabbinic_test02,10,14.610227108,0.0956822912304,0.0386138159595,1.0,0.0,21.3,0.283257750531,0.760676823661,0.3984368404
14,Unitarian_train07,10,26.4660840034,0.102390901751,0.0493963745382,1.0,0.0,21.3,0.103541497759,0.640954200913,0.341084638656
15,DorothyDay_train29,10,10.8726370335,0.0859729314373,0.0361276670489,1.0,0.0,13.6,0.190593165267,0.72361539451,0.542358385117
16,JohnPiper_train31,10,19.82112813,0.0954091546821,0.0492750805331,0.9,0.1,21.8,0.115434378105,0.712981511274,0.531062145381
17,WBC_train13,10,20.3703320026,0.086886799093,0.0660730978043,0.9,0.1,25.4,0.175705478049,0.698523259467,0.616350676149
18,JohnPiper_test15,10,16.6922080517,0.0978828167673,0.0609748927176,0.9,0.1,19.4,0.136591333437,0.672690421687,0.390983052004
19,MehrBaba_train05,10,12.1430940628,0.12855717309,0.0384085983119,1.0,0.0,19.2,0.315439401445,0.762267807758,0.592331209527
20,Shepherd_train10,10,21.9463839531,0.0960679644834,0.0571070846841,1.0,0.0,15.7,0.0573974943309,0.583150261482,0.465533913348
21,Shepherd_train09,10,20.8945748806,0.102815035287,0.0551631536338,1.0,0.0,16.7,0.0596246404011,0.60177293685,0.349017090727
22,DorothyDay_train20,10,9.83052587509,0.0870836270353,0.0514178888679,0.9,0.1,10.6,0.140408099353,0.753289263865,0.347205299475
23,JohnPiper_train38,10,17.785836935,0.0998235072061,0.0603863544998,0.9,0.1,22.5,0.156357326569,0.68730666498,0.353288887735
24,PastorAnderson_test01,10,75.6136069298,0.0797103013544,0.0514416924739,0.9,0.1,51.4,0.0536446763643,0.654183136831,0.635925744375
25,DorothyDay_train13,10,19.9412710667,0.100106248875,0.0385976961528,1.0,0.0,22.9,0.181540701539,0.803889897887,0.542217910219
26,WBC_train00,10,22.0677959919,0.0738929342238,0.0808379183474,0.6,0.4,28.2,0.185755456337,0.779865484295,0.474720665936
27,DorothyDay_train41,10,11.8917989731,0.0887012613147,0.0483284265669,1.0,0.0,12.1,0.156363027911,0.732662909315,0.410693830756
28,WBC_test11,10,21.5167999268,0.0899905596704,0.0668631692303,0.9,0.1,24.3,0.17816311756,0.767297286087,0.505022340116
29,NaumanKhan_test00,10,32.9973709583,0.0909858350734,0.0310898708245,1.0,0.0,39.9,0.153573570382,0.633845000747,0.399240409953
30,Rabbinic_train04,10,15.7500751019,0.0990131194867,0.0318210022477,1.0,0.0,23.3,0.300941196493,0.740401037446,0.389352726516
31,MehrBaba_train02,10,10.7357969284,0.113975305465,0.04167383889,1.0,0.0,16.9,0.225727931771,0.723404916136,0.443663900699
32,WBC_test08,10,19.914536953,0.0924708492676,0.0716036569677,0.6,0.4,25.1,0.170261133042,0.731247160585,0.556129713536
33,PastorAnderson_train01,10,71.5372738838,0.088101220312,0.0536013674148,1.0,0.0,58.9,0.0747377147946,0.716223737323,0.505979377147
34,Unitarian_test06,10,27.0080661774,0.109126060807,0.0450776816763,1.0,0.0,25.3,0.109553076043,0.696468276346,0.564340611742
35,Shepherd_train19,10,21.0885128975,0.100263228401,0.0544775384433,1.0,0.0,16.3,0.0610316749472,0.657376388542,0.297995126949
36,Shepherd_train00,10,21.0369141102,0.0993654859138,0.0497658646182,1.0,0.0,15.9,0.0569731444689,0.589961637171,0.376038524453
37,DorothyDay_train27,10,12.8536589146,0.0888046685693,0.0389142625498,1.0,0.0,15.4,0.169687378128,0.745762985603,0.461283094574
38,Shepherd_train37,10,20.1319990158,0.0992442226435,0.0632401379101,0.9,0.1,16.6,0.0674050622202,0.635297720261,0.281486082916
39,DorothyDay_train36,10,18.0022339821,0.0863952079856,0.0363266488974,1.0,0.0,21.8,0.201586330975,0.781377204553,0.370458741583
40,DorothyDay_train05,10,17.7383389473,0.0876588252842,0.0352791798814,1.0,0.0,18.7,0.16510554363,0.648481127541,0.51651802176
41,Unitarian_train16,10,24.467279911,0.102491006236,0.0509473751244,1.0,0.0,22.0,0.104759640349,0.656944515819,0.527534078946
42,MehrBaba_test04,10,13.2894058228,0.111995499153,0.0524159094758,0.9,0.1,16.8,0.189571818322,0.734983439895,0.280475252815
