,0,1
0,not,0.9058054907205801
1,when,0.9225072708519215
2,so,0.9135295598821367
3,littl,0.9203393535021336
4,other,0.9108507443860292
5,much,0.9061716565364923
6,mani,0.9169229589558201
7,onli,0.9041914484919273
8,there,0.9146705100310668
9,where,0.9265824902664349
