,0,1
0,not,0.8072163020107601
1,s,0.7776117120960537
2,good,0.7711233039554493
3,when,0.7525758078750152
4,how,0.6954020545291808
5,so,0.8266785437440708
6,just,0.6992116939942034
7,onli,0.7999507352960552
8,mani,0.7904128765315767
9,then,0.764761088498378
