,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.7613289356,0.0913805894243,0.0524561807494,1.0,0.0,16.5,0.0623092049945,0.73739827812,0.59643111903
1,Shepherd_train32,10,26.2306389809,0.102081730846,0.0485757382752,1.0,0.0,17.3,0.0664247096192,0.70733109627,0.67398779583
2,Shepherd_train27,10,28.7767391205,0.0970945210046,0.0675027961388,0.8,0.2,19.2,0.0747481918637,0.739212106317,0.646471507023
3,Unitarian_train13,10,30.9557330608,0.0954641054348,0.0654494148923,0.9,0.1,19.9,0.0866163696849,0.77015547681,0.742835023688
4,MehrBaba_test01,10,15.8273320198,0.116986836357,0.0520162340776,1.0,0.0,20.5,0.293098831137,0.871896991448,0.882022020435
5,JohnPiper_train26,10,23.4525740147,0.0874269870368,0.0614782106224,0.8,0.2,18.6,0.108366940775,0.771926819936,0.710460859228
6,Shepherd_train44,10,27.4931209087,0.102107465289,0.0589232438993,1.0,0.0,15.9,0.0526345806846,0.741017923513,0.71486524702
7,JohnPiper_train04,10,24.3787510395,0.0924217435527,0.0467287290855,1.0,0.0,21.3,0.126092943074,0.850861142434,0.773665781882
8,Shepherd_test15,10,27.7297518253,0.0973042977476,0.0612109083266,0.9,0.1,17.9,0.0648501987896,0.735643262102,0.686408872075
9,Shepherd_test04,10,29.2991609573,0.092219033122,0.066103010972,1.0,0.0,15.1,0.0505163535504,0.694290045292,0.61225652664
10,JohnPiper_test02,10,20.7631189823,0.112057028084,0.0540826582403,1.0,0.0,15.9,0.11097824108,0.840868160836,0.744544404623
11,DorothyDay_test02,10,19.1200659275,0.0871955453568,0.0367049797441,1.0,0.0,16.6,0.150865723597,0.83099756248,0.759023052033
12,DorothyDay_test13,10,17.6421899796,0.0870410134376,0.0349748672709,0.9,0.1,14.7,0.145208351587,0.852130349609,0.784016265214
13,Rabbinic_test02,10,20.4720709324,0.0920130786475,0.0354378034936,1.0,0.0,24.0,0.276750143322,0.891501378569,0.685357262736
14,Unitarian_train07,10,32.7730638981,0.0989548377468,0.04307690645,1.0,0.0,20.6,0.105752192592,0.798651653407,0.578594564425
15,DorothyDay_train29,10,11.2836418152,0.0898590430749,0.0340989225155,1.0,0.0,7.6,0.119409480256,0.884342900383,0.899862221192
16,JohnPiper_train31,10,21.7601821423,0.104454685325,0.053297424198,0.9,0.1,18.7,0.124320222707,0.84849943203,0.758656373516
17,WBC_train13,10,32.2995181084,0.0836124162111,0.0753018673451,0.6,0.4,30.6,0.164561635554,0.846521099876,0.806464860645
18,JohnPiper_test15,10,25.139977932,0.103159550361,0.0509695623072,1.0,0.0,21.4,0.125170434712,0.846804159551,0.860309449788
19,MehrBaba_train05,10,15.6657729149,0.122262006634,0.0328594333159,1.0,0.0,15.8,0.196941189007,0.864613779924,0.810316680526
20,Shepherd_train10,10,24.6921050549,0.0980661709355,0.0512875361445,1.0,0.0,18.6,0.0832641876939,0.714157871443,0.699213764991
21,Shepherd_train09,10,26.1138198376,0.102022085659,0.0598465320002,0.9,0.1,16.7,0.0645833815022,0.754848507815,0.68423790276
22,DorothyDay_train20,10,16.1889119148,0.0915659895541,0.0348892093496,1.0,0.0,15.4,0.163167072591,0.918893088361,0.700720477676
23,JohnPiper_train38,10,24.3687081337,0.0956429936185,0.0557766091754,1.0,0.0,26.2,0.146381753069,0.818805980954,0.695512437838
24,PastorAnderson_test01,10,92.2682409286,0.0869177636988,0.0544259020587,0.9,0.1,63.7,0.0746962367835,0.849098357829,0.771144150825
25,DorothyDay_train13,10,18.1468319893,0.0925532651507,0.0386680992337,1.0,0.0,15.1,0.156526852761,0.858919957185,0.711119813187
26,WBC_train00,10,33.2338738441,0.0906824763046,0.0723635528753,0.6,0.4,36.0,0.18059019929,0.850030009899,0.861512741808
27,DorothyDay_train41,10,19.0819420815,0.0948906295727,0.0407501759603,1.0,0.0,16.9,0.161925718885,0.894154916163,0.398267464038
28,WBC_test11,10,25.6118340492,0.0811433912553,0.0736136232746,0.6,0.4,25.4,0.190442325032,0.819203841676,0.759561478031
29,WBC_test09,10,33.3684649467,0.0888126832618,0.0680543507684,0.8,0.2,34.3,0.193846358729,0.847251441653,0.822656798543
30,Rabbinic_train04,10,21.4377098083,0.0946250103406,0.0355755932785,1.0,0.0,24.8,0.276884817247,0.870496882723,0.662227528255
31,MehrBaba_train02,10,14.8650639057,0.112184275026,0.0419117048144,1.0,0.0,17.3,0.262091637941,0.864777091982,0.718196430714
32,WBC_test08,10,23.183989048,0.0880360830656,0.0732673617284,0.7,0.3,22.3,0.164469986739,0.86165625618,0.70378373933
33,PastorAnderson_train01,10,95.8535189629,0.0872928743894,0.0575446976475,1.0,0.0,63.9,0.0787986647932,0.8317219364,0.872949344756
34,Unitarian_test06,10,31.3509049416,0.101733970541,0.0472215499038,0.9,0.1,23.6,0.104388460675,0.827743757229,0.762761287838
35,Shepherd_train19,10,25.6785061359,0.0989726557642,0.0590609822863,1.0,0.0,15.0,0.0672843622187,0.726893240681,0.576431794375
36,Shepherd_train00,10,25.6390521526,0.100476212337,0.0665376289601,0.8,0.2,19.9,0.0916019354374,0.736673492962,0.715664455833
37,DorothyDay_train27,10,11.9675269127,0.0900199416791,0.0451594374344,1.0,0.0,10.6,0.147993329783,0.871862869024,0.77324893126
38,Shepherd_train37,10,24.9471859932,0.102197250968,0.0565807114715,1.0,0.0,18.2,0.0720664157631,0.769678012222,0.746849814312
39,DorothyDay_train36,10,18.964703083,0.0889703008714,0.0456109577218,1.0,0.0,17.4,0.178921714178,0.874002686502,0.721712036563
40,DorothyDay_train05,10,16.8807339668,0.0913340404542,0.0377383724067,1.0,0.0,15.8,0.182642665887,0.877750718743,0.848542785051
41,Unitarian_train16,10,40.1139769554,0.0962347871211,0.0399789199998,1.0,0.0,30.0,0.124154208301,0.829262276626,0.744220459796
42,MehrBaba_test04,10,15.7599420547,0.1117911863,0.0479504045566,1.0,0.0,23.1,0.308814117873,0.889382916263,0.784309681594
43,DorothyDay_train18,10,16.1906068325,0.0920120321984,0.0380124284683,1.0,0.0,13.8,0.168623716417,0.869590819696,0.772944069594
44,JohnPiper_train15,10,22.109126091,0.111334130798,0.0417105594726,1.0,0.0,16.9,0.108204923147,0.864036994674,0.842340843271
45,JohnPiper_train23,10,23.1189939976,0.101485440009,0.0566534383318,1.0,0.0,20.8,0.12888200542,0.823767012929,0.709431754365
46,Shepherd_test10,10,24.5068900585,0.0958368012851,0.0649606533335,0.9,0.1,16.5,0.0727740001148,0.758981277723,0.748453250812
47,WBC_test06,10,23.0017969608,0.0852417204008,0.0740029146932,0.7,0.3,22.3,0.168617996746,0.851676206074,0.866550325835
48,Shepherd_test01,10,26.7034049034,0.0994614274501,0.0550748864782,1.0,0.0,19.7,0.087294602515,0.709719571062,0.708687307167
49,JohnPiper_test05,10,24.3869979382,0.105587607903,0.0446348200929,1.0,0.0,19.7,0.12725803676,0.86764417333,0.684184223044
50,PastorAnderson_train15,9,81.3490240574,0.0796019789014,0.0520400217087,0.777777777778,0.222222222222,62.0,0.0850057905509,0.843043755152,0.753424349382
51,DorothyDay_test23,3,9.02955412865,0.0847720030102,0.0393937380325,1.0,0.0,28.6666666667,0.181165366333,0.857854071307,0.720743079245
52,DorothyDay_test07,10,18.3501520157,0.0927922718004,0.0383161745694,1.0,0.0,14.4,0.129144820283,0.874702430121,0.76369710147
53,MehrBaba_train16,10,17.6724591255,0.109414912591,0.0517562139657,1.0,0.0,17.2,0.214356430107,0.879288762609,0.796658278458
54,DorothyDay_test16,10,20.2010450363,0.0794126777316,0.0372479554995,1.0,0.0,19.0,0.17035062511,0.852651165808,0.815653646788
55,Shepherd_train30,10,28.7981450558,0.101220566719,0.0569261593226,1.0,0.0,16.3,0.0558372021713,0.720088226981,0.716689761464
