,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6892390251,0.0942025004007,0.0574868672835,1.0,0.0,15.8,0.0584811166032,0.681239617845,0.800998888433
1,Shepherd_train32,10,21.3130888939,0.0973956126227,0.0561536844432,1.0,0.0,19.0,0.0878935972945,0.702746862204,0.825506868852
2,Shepherd_train27,10,22.6488621235,0.0977174360801,0.0637411153954,1.0,0.0,14.6,0.0491317571338,0.673265557492,0.836772322594
3,Unitarian_train13,10,24.2436671257,0.0995421172555,0.060899114483,0.9,0.1,22.3,0.107170827859,0.699812710553,0.816556161662
4,MehrBaba_test01,10,16.4019680023,0.107186151089,0.0492239118682,1.0,0.0,21.9,0.227167989738,0.815964240316,0.87754284557
5,JohnPiper_train26,10,16.1443560123,0.0998386050115,0.047009068496,1.0,0.0,16.4,0.115782216383,0.74719035781,0.869813786057
6,Shepherd_train44,10,19.5528190136,0.0976215839041,0.0545021437216,1.0,0.0,16.3,0.0723124648319,0.734350559014,0.856406211216
7,JohnPiper_train04,10,17.528979063,0.0941549897551,0.0431246843755,1.0,0.0,18.9,0.122850643318,0.759116008817,0.825176325809
8,Shepherd_test15,10,21.0455589294,0.0962057095875,0.057246560418,0.9,0.1,16.7,0.0562696423305,0.684244192257,0.876235017893
9,Shepherd_test04,10,20.8178691864,0.10145865014,0.0561515888548,1.0,0.0,17.7,0.0727444260287,0.653286289757,0.801823435617
10,JohnPiper_test02,10,20.1622409821,0.100123695518,0.0405184432907,1.0,0.0,22.4,0.133457935673,0.765555994034,0.851499656443
11,DorothyDay_test02,10,14.8427419662,0.0907334246153,0.0414561677795,1.0,0.0,15.4,0.170269096351,0.764739258378,0.864999141018
12,DorothyDay_test13,10,17.6340410709,0.0907114368606,0.0406563331753,1.0,0.0,17.8,0.146250640409,0.785404635017,0.830891897196
13,Rabbinic_test02,10,15.7960960865,0.0929203932036,0.0396883685974,1.0,0.0,24.8,0.300549942512,0.760791513394,0.847049859517
14,Unitarian_train07,10,21.7464001179,0.0911053915478,0.123995165081,0.8,0.2,17.5,0.0888457642714,0.722712946917,0.813826148639
15,DorothyDay_train29,10,16.3911681175,0.0935734117731,0.043129612319,1.0,0.0,20.0,0.181266466922,0.80789245269,0.849304108574
16,JohnPiper_train31,10,17.919454813,0.0860435756935,0.0474108309063,1.0,0.0,18.8,0.119055795322,0.754373717912,0.778001634482
17,WBC_train13,10,21.0585360527,0.0884110349398,0.0733969901131,0.8,0.2,26.3,0.195174222698,0.809268725851,0.864644469327
18,JohnPiper_test15,10,18.018871069,0.0984117759914,0.0515575384274,0.9,0.1,19.9,0.122062200972,0.751900265841,0.846617858023
19,MehrBaba_train05,10,12.1265621185,0.100437298726,0.0510395892054,1.0,0.0,13.2,0.187776652628,0.787051560536,0.842283017597
20,Shepherd_train10,10,19.9481630325,0.101010274252,0.06419511046,1.0,0.0,18.3,0.0940369600242,0.703855345316,0.840241596043
21,Shepherd_train09,10,18.3308188915,0.0992589959438,0.0531044542693,1.0,0.0,14.6,0.0556896414076,0.696652696154,0.793281111589
22,DorothyDay_train20,10,13.3880469799,0.0876158479312,0.0339350438029,1.0,0.0,14.5,0.138768870826,0.78217996731,0.90277263177
23,JohnPiper_train38,10,14.5338330269,0.106476905682,0.0438538737748,1.0,0.0,14.9,0.103135235395,0.813815675667,0.872949157673
24,PastorAnderson_test01,10,67.0809390545,0.0817985562275,0.0514968190027,0.9,0.1,56.7,0.0701233395682,0.769248818606,0.90720958516
25,DorothyDay_train13,10,8.96292495728,0.10138840121,0.041180221958,1.0,0.0,10.0,0.176102633605,0.762134462149,0.862034088783
26,WBC_train00,10,19.1463620663,0.0795163747392,0.0787314228958,0.3,0.7,25.1,0.186144702349,0.796610744509,0.817175956375
27,DorothyDay_train41,10,13.1692860126,0.0862833397464,0.0369941532369,1.0,0.0,13.8,0.159633554177,0.778596131523,0.899043980859
28,WBC_test11,10,22.7394561768,0.0787478562457,0.0640728919046,0.6,0.4,23.0,0.147570378709,0.790543313212,0.902839157438
29,WBC_test09,10,19.4280130863,0.0840331310312,0.0723505455069,0.6,0.4,24.2,0.186527746861,0.810096599991,0.839248214504
30,Rabbinic_train04,10,15.3485920429,0.0957265047958,0.045320352811,1.0,0.0,20.4,0.249353340038,0.735618972512,0.893543377744
31,MehrBaba_train02,10,9.94148993492,0.110377996042,0.047235173014,1.0,0.0,13.5,0.213093616848,0.772724727386,0.924424534266
32,NaumanKhan_test01,10,33.7054879665,0.081202012211,0.0355049265418,1.0,0.0,34.8,0.165840382254,0.644404341557,0.745278004487
33,PastorAnderson_train01,10,64.8643620014,0.0832450777327,0.0502357432158,1.0,0.0,65.8,0.0848690952306,0.740525997277,0.806752513118
34,Unitarian_test06,10,30.257144928,0.0989672060555,0.0467356911092,1.0,0.0,26.6,0.113643201352,0.752173465362,0.811642407079
35,Shepherd_train19,10,19.7517008781,0.0970800896258,0.0549939433511,1.0,0.0,16.0,0.0662485006975,0.641546226335,0.840657145429
36,Shepherd_train00,10,19.8862669468,0.0947417472214,0.0608703729889,0.9,0.1,17.9,0.0749211749866,0.709145557109,0.846620865435
37,DorothyDay_train27,10,10.7501528263,0.0977734741466,0.0435680423958,1.0,0.0,10.9,0.147227863375,0.813411887818,0.851066100414
38,Shepherd_train37,10,19.0743639469,0.0976168521953,0.0595646382141,1.0,0.0,15.5,0.072698749834,0.671319718814,0.774610244612
39,DorothyDay_train36,10,13.8685219288,0.0851086252192,0.036735053693,1.0,0.0,12.7,0.127649822826,0.783220664284,0.870141691965
40,DorothyDay_train05,10,19.8820381165,0.0914566285168,0.0376061622553,1.0,0.0,23.0,0.166654175706,0.781678411999,0.882754765963
41,Unitarian_train16,10,27.5455210209,0.104584997904,0.0418803406707,1.0,0.0,21.3,0.0905384437042,0.73805773871,0.77014727211
42,MehrBaba_test04,10,14.302008152,0.116053997076,0.0470591416595,1.0,0.0,19.9,0.267430867905,0.789301853597,0.893733660014
43,DorothyDay_train18,10,14.8058650494,0.0926363930472,0.0427943200928,1.0,0.0,17.0,0.165913234973,0.778104593369,0.904875445359
44,JohnPiper_train15,10,16.4346101284,0.100306183715,0.0533158259995,0.8,0.2,18.7,0.140732000412,0.779285021884,0.848531143824
45,JohnPiper_train23,10,18.0674920082,0.0969278914459,0.0626625809641,0.8,0.2,21.6,0.148616913171,0.761018728265,0.715421864682
46,Shepherd_test10,10,19.8270840645,0.103758714038,0.0598166100181,0.9,0.1,18.0,0.0673221776602,0.701301136857,0.885544716196
47,WBC_test06,10,20.0795788765,0.0718331128971,0.0708112243523,0.4,0.6,23.6,0.159052623194,0.765186139273,0.918235851534
48,Shepherd_test01,10,19.576084137,0.103970602318,0.0618801091496,0.8,0.2,17.6,0.0848815737132,0.737710866538,0.855132158125
49,JohnPiper_test05,10,18.8894939423,0.0980635810374,0.0566886987269,1.0,0.0,22.1,0.143815271312,0.731706054477,0.902072189352
50,PastorAnderson_train15,9,58.7812747955,0.0920843908622,0.0512420907313,0.888888888889,0.111111111111,55.1111111111,0.0669730263952,0.788185778192,0.912336714548
51,DorothyDay_test23,3,11.8535058498,0.0965410553047,0.0392084618048,1.0,0.0,41.6666666667,0.163139614394,0.756699780501,0.888236360484
52,DorothyDay_test07,10,14.6691248417,0.093273537685,0.0340235573904,1.0,0.0,17.8,0.169975639533,0.831671696554,0.84883419532
53,MehrBaba_train16,10,13.0657508373,0.111133236895,0.0382541936692,1.0,0.0,19.4,0.273941323364,0.812817386645,0.831615183429
54,DorothyDay_test16,10,14.1536581516,0.0890071043241,0.0384091010384,1.0,0.0,14.4,0.15277298412,0.791494806224,0.902110156487
55,Shepherd_train30,10,18.7527849674,0.0966430233704,0.0597134436522,0.9,0.1,12.2,0.0494489146391,0.737372948631,0.80369429839
