,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,WBC_train37,7,8.69376802444458,0.0750958220493312,0.0684135719042531,0.7142857142857143,0.2857142857142857,28.285714285714285,0.16398884533731753,0.638584758028921,0.6031652955545426
1,DorothyDay_train42,10,6.054651975631714,0.0917761403969099,0.04181560836255247,1.0,0.0,10.2,0.13650354693403077,0.7263810454371888,0.516988902058549
2,Shepherd_train43,10,11.455992937088013,0.1026467028030142,0.049556374581405424,1.0,0.0,17.3,0.07844642097961689,0.6104654353501853,0.3852572225295735
3,DorothyDay_train66,10,6.915807008743286,0.09450566236159991,0.03625012042487493,1.0,0.0,12.8,0.16607682798344375,0.6825420489744397,0.5227366259731541
4,JohnPiper_train01,10,10.38753604888916,0.09569165711956532,0.05498337970802414,0.9,0.09999999999999998,20.0,0.12004560937253066,0.6433027536550673,0.6055521914485615
5,Shepherd_test02,10,10.672132015228271,0.09571772122728915,0.0545473977640924,1.0,0.0,18.0,0.07769967803376544,0.61685410311061,0.5271352032685239
6,Shepherd_train05,10,9.746677875518799,0.08918873552548541,0.054167342767940475,1.0,0.0,15.1,0.08029213763175284,0.5738662312621252,0.5585662686465416
7,Shepherd_train11,10,11.289135932922363,0.10337847200732302,0.049973404484195114,1.0,0.0,16.8,0.07332139570677343,0.5821403795591763,0.47916154004703904
8,NaumanKhan_train04,10,21.651820182800293,0.0826792144663642,0.036941156567321935,0.9,0.09999999999999998,39.6,0.22276121682055144,0.7043767111809427,0.45350129314137877
9,Unitarian_train04,10,12.391772985458374,0.10827414540815836,0.05184300824789266,1.0,0.0,22.8,0.12515675746980612,0.6969549041410554,0.6015528226695499
10,JohnPiper_train10,10,10.060065984725952,0.09587023817851044,0.049269956689144405,1.0,0.0,21.0,0.12808084439460804,0.5914143298643953,0.4239075672543328
11,Shepherd_train32,10,11.584909915924072,0.09470266433156424,0.05965697987624187,0.9,0.09999999999999998,18.3,0.07439948397245019,0.5899948201725373,0.6419917160634243
12,Shepherd_train08,10,9.695589065551758,0.0922519943595798,0.058309727134647424,0.8,0.19999999999999996,11.7,0.04575924678354771,0.5959746376815318,0.5070040267436576
13,Shepherd_train27,10,10.124372959136963,0.10133250416945927,0.05768238558806492,1.0,0.0,15.5,0.07186954493219196,0.588436429931456,0.5965078815702066
14,Rabbinic_train00,10,8.015864849090576,0.0964482799096983,0.041365147638166684,0.9,0.09999999999999998,21.4,0.28463405491521054,0.6809220536422509,0.5555373534438633
15,Unitarian_train13,10,14.705801963806152,0.10062751669277688,0.03998391692209297,1.0,0.0,23.6,0.09765185007311,0.6425489244745723,0.6384413412592963
16,PastorAnderson_train10,10,34.528619050979614,0.08584260722456064,0.05577209360005836,1.0,0.0,51.0,0.06744667576129898,0.6647907385466787,0.7380911325787286
17,PastorAnderson_train12,10,36.163382053375244,0.08497074771938923,0.04670879058485249,0.9,0.09999999999999998,62.5,0.08290617256872287,0.6469853896412822,0.3521781102550701
18,PastorAnderson_train11,10,37.24651503562927,0.09025203437564289,0.042494127141008094,1.0,0.0,55.2,0.053164411665732395,0.6749214914520623,0.7204388975717204
19,WBC_train04,10,10.790135145187378,0.07704015055374448,0.07189642161962066,0.6,0.4,24.3,0.1897677516561448,0.7070327092640475,0.7038506256822908
20,Shepherd_train60,10,11.064037799835205,0.09241727708735836,0.05177484305042805,1.0,0.0,14.2,0.057131757823516524,0.5348380861719828,0.47465996833477775
21,PastorAnderson_test02,3,9.922322988510132,0.08428413321548898,0.062483777228505115,1.0,0.0,52.0,0.08913113553648234,0.6746566165843785,0.42093505044011004
