,0,1
0,not,0.742856593359544
1,when,0.7879619245003555
2,how,0.7569968933253965
3,so,0.7888935955223946
4,good,0.7688290541862841
5,more,0.8229194059258707
6,just,0.7852211969153496
7,then,0.7836809684654895
8,littl,0.7424370204807275
9,much,0.861629784279055
