,0,1
0,not,0.7925392341984063
1,when,0.7686886830540941
2,good,0.757404361839871
3,how,0.7633739712009079
4,s,0.753190628338925
5,so,0.7234992324927746
6,onli,0.7791016072594955
7,more,0.796725516878028
8,then,0.7662917995797828
9,mani,0.8123436981387017
