,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,WBC_train37,7,10.342704057693481,0.0901829159679908,0.07938871875916569,0.5714285714285714,0.4285714285714286,31.0,0.1783009982660806,0.5414410737583415,0.6131008921670704
1,DorothyDay_train42,10,9.494189977645874,0.07991390370478396,0.036271455545174205,1.0,0.0,15.9,0.14058365317383545,0.5824995290377157,0.3603011355724047
2,Shepherd_train43,10,11.40246295928955,0.10208271873157988,0.047554858364196755,1.0,0.0,14.4,0.047287264842103466,0.5021833325614493,0.45068277494239045
3,DorothyDay_train66,10,8.25217080116272,0.09204537740169239,0.03588799032282481,1.0,0.0,16.4,0.18448306008646148,0.5862096759455283,0.6377021468278695
4,JohnPiper_train01,10,10.545448064804077,0.10078208973516503,0.05426036191421156,1.0,0.0,20.8,0.13236869178891825,0.49923927218102415,0.5444010616466495
5,Shepherd_train05,10,11.632084131240845,0.1032493310377558,0.057316991678828574,1.0,0.0,19.0,0.08259770871890816,0.4976224832475255,0.5139713377325452
6,Shepherd_train11,10,12.662306785583496,0.09628991423003339,0.06053160135143386,0.9,0.09999999999999998,15.4,0.053487431977364684,0.45991311580651234,0.5583251038827124
7,NaumanKhan_train04,10,23.781213998794556,0.08289153077565171,0.04620977731872202,1.0,0.0,32.2,0.12947685456189936,0.4106593846351695,0.37557910306544284
8,Rabbinic_train04,10,9.465682983398438,0.0938292843626904,0.03998976769881561,1.0,0.0,19.8,0.22531399865328497,0.5217103903562359,0.588440554470273
9,JohnPiper_train10,10,12.310627222061157,0.09869060731518521,0.04345390543148352,1.0,0.0,20.5,0.12790119424346688,0.5508635624489997,0.53406202749916
10,Shepherd_train32,10,11.139872074127197,0.09378135304262081,0.05709803242029239,1.0,0.0,13.9,0.05209250726843219,0.4733960120936553,0.48730232801760415
11,Shepherd_train08,10,12.004348039627075,0.09078489264262754,0.06180645775331489,0.9,0.09999999999999998,18.4,0.0658061514149543,0.4500884196520155,0.5346441362711722
12,Shepherd_train27,10,10.65437912940979,0.09545286497494206,0.059328501545047874,1.0,0.0,15.7,0.08152093400069611,0.48777351712782774,0.49513126789502315
13,Rabbinic_train00,10,8.689401865005493,0.09468826602552748,0.03215591269662444,1.0,0.0,21.0,0.26278178366668675,0.5411452529785499,0.49593684817335976
14,Unitarian_train13,10,14.369154930114746,0.09138194792968211,0.12145027462166527,0.9,0.09999999999999998,23.5,0.10612039848518995,0.534997001205274,0.6478225788337492
15,PastorAnderson_train10,10,42.729899168014526,0.08198796343725452,0.04466612827139246,0.9,0.09999999999999998,62.4,0.06863558680025952,0.5824473925461564,0.8004058692783362
16,PastorAnderson_train12,10,39.12553811073303,0.08325647672035648,0.05326321019839192,0.9,0.09999999999999998,64.3,0.0971115621228045,0.5489128525193876,0.608192403282833
17,PastorAnderson_train11,10,37.45861792564392,0.08704908653897989,0.04628663771905768,1.0,0.0,56.1,0.07063475009891686,0.5472736193486376,0.6908154731398796
18,Shepherd_train60,10,12.140983819961548,0.09303203347200563,0.06415451035677787,0.9,0.09999999999999998,17.4,0.07063000854315107,0.442378762068811,0.44875733617633984
19,PastorAnderson_test02,3,11.042513132095337,0.0816790886292434,0.05535994417015061,1.0,0.0,59.666666666666664,0.07963670626116623,0.5393589616453301,0.7159900738930886
20,WBC_train10,10,14.884008884429932,0.08643755095937407,0.0825363214743609,0.6,0.4,33.3,0.18592348278130405,0.5678259515167511,0.7429813820198091
21,JohnPiper_train26,10,10.374979019165039,0.09350316455369322,0.052327524311074514,0.8,0.19999999999999996,19.5,0.12989217402154657,0.5910692285570699,0.5625925908890408
22,DorothyDay_train68,10,7.624507188796997,0.09444153285572768,0.03664840299655845,1.0,0.0,14.2,0.16393243751289124,0.5172024958054595,0.5783543069355265
23,DorothyDay_train10,10,7.572515964508057,0.08656190371895815,0.039246098839396226,1.0,0.0,13.0,0.14363050518588727,0.5788707929277621,0.6082168194290459
24,WBC_train09,10,12.059981107711792,0.0803586612917334,0.06788498279065293,0.6,0.4,26.2,0.19557253709761308,0.5187705250969882,0.575539130701678
25,WBC_train01,10,11.651938199996948,0.07665923431200529,0.07203581730103123,0.6,0.4,26.0,0.18360542190834037,0.6166019051341156,0.5786147713502208
26,WBC_train03,10,12.447815895080566,0.08896299127157022,0.07181240189070172,0.6,0.4,30.4,0.20405959057281237,0.5609070506754728,0.656847820169237
27,PastorAnderson_train07,10,37.20495581626892,0.07935173040886787,0.04927129802516144,0.9,0.09999999999999998,61.9,0.06373602435437595,0.5242055690723288,0.587170579190228
28,WBC_train24,10,12.743496179580688,0.08980533838872687,0.07303796481653413,0.8,0.19999999999999996,29.4,0.21109578486342767,0.5936660217342069,0.6942536637812166
29,JohnPiper_train04,10,10.474098920822144,0.0983375015589784,0.042594766582015775,1.0,0.0,18.2,0.1149946460109087,0.5611503776428683,0.679901749409635
30,Unitarian_train01,10,14.37158989906311,0.10333440794960198,0.041835739692288154,1.0,0.0,22.3,0.11729975040307757,0.4612860919225653,0.4335619533624328
31,Unitarian_train19,10,15.87091612815857,0.09823170313273585,0.052249108314630824,1.0,0.0,23.7,0.10387609946132434,0.5267335314254451,0.585647012488323
32,WBC_train20,10,13.363231897354126,0.07609915644436921,0.07720464846059634,0.5,0.5,31.5,0.2166844657721058,0.6236480718885578,0.5342351176250542
33,Shepherd_train06,10,11.714134216308594,0.09367437737563142,0.0527916810256849,1.0,0.0,16.2,0.07501159630337115,0.4497212821600997,0.5264823640959214
34,Shepherd_train14,10,11.888557195663452,0.09684251504228164,0.058558489026409664,0.9,0.09999999999999998,16.7,0.0767161613723458,0.47241286400336796,0.5470034896031541
35,WBC_train30,10,13.65154218673706,0.07548360479292929,0.07165951454187729,0.5,0.5,28.9,0.19117992099398945,0.6247479179904872,0.795529524068896
36,NaumanKhan_train00,10,17.562700986862183,0.08381716055793424,0.030773800706543862,1.0,0.0,30.8,0.12010521567198551,0.5524431154659215,0.45204775498951344
37,Shepherd_train35,10,10.507705926895142,0.09869750477124836,0.057228205507607675,0.9,0.09999999999999998,15.6,0.06853486463102301,0.4870948640762448,0.539944561323778
38,DorothyDay_train34,10,9.70688009262085,0.08615075019127323,0.038701924486509956,1.0,0.0,20.2,0.1861075983136536,0.6133260619714016,0.6571780922024641
39,Unitarian_test00,10,15.296875,0.09625698966465325,0.04514313314058381,1.0,0.0,23.0,0.10970976888198085,0.49376013019413934,0.5666548364399765
40,JohnPiper_test02,10,9.500439167022705,0.10262896781657109,0.05007420649358145,0.9,0.09999999999999998,18.6,0.12832893034341852,0.5225645802459238,0.5231398539379147
41,Shepherd_train24,10,11.291889905929565,0.09382442781637484,0.06364008110090687,0.9,0.09999999999999998,19.2,0.0828236719596329,0.4537979311274937,0.5238282010180203
42,DorothyDay_train03,10,9.392547130584717,0.08485437652505798,0.03715072634441903,1.0,0.0,18.1,0.16220380675085205,0.5325813500540221,0.6036783179882141
43,DorothyDay_train39,10,7.444401979446411,0.08657015486186317,0.037307706364065135,1.0,0.0,14.5,0.15115061422397788,0.5444539972048885,0.42878274478222017
44,DorothyDay_test02,10,6.534801959991455,0.0809527393565239,0.039882428186022285,1.0,0.0,12.3,0.1739962342457179,0.5692732192297413,0.7177826244413753
45,Unitarian_train07,10,15.454005002975464,0.09870323970129893,0.0486241606251965,1.0,0.0,25.9,0.11594056882230168,0.5272527645239716,0.5110105594350648
46,JohnPiper_train34,10,10.112046003341675,0.10068089119652109,0.049463648043633575,1.0,0.0,20.8,0.13237922417594242,0.54561991014514,0.6231682350792276
47,JohnPiper_train48,10,8.773818016052246,0.09787749165272298,0.058795533432983084,1.0,0.0,18.9,0.13601417555258016,0.5584505669646372,0.5541821843972956
