,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.3784248829,0.0947958494714,0.0669759701804,1.0,0.0,19.1,0.0850725344737,0.764173714281,0.680285981981
1,Shepherd_train32,10,23.9630410671,0.101358762319,0.0516362746021,1.0,0.0,16.6,0.0643739853752,0.788346739713,0.577676187056
2,Shepherd_train27,10,24.4697360992,0.100786200885,0.0538318638837,1.0,0.0,19.0,0.0781805969442,0.799797589277,0.676039418211
3,Unitarian_train13,10,32.6149990559,0.0978606835075,0.0552337688574,1.0,0.0,24.2,0.0991161457467,0.818966282795,0.385000455398
4,MehrBaba_test01,10,23.0103459358,0.101836914755,0.0456707410676,1.0,0.0,24.5,0.216681098612,0.865537742057,0.544951377479
5,JohnPiper_train26,10,20.3887298107,0.108341358229,0.0482054490512,1.0,0.0,18.9,0.131519172822,0.85578678095,0.648690286086
6,Shepherd_train44,10,24.8457899094,0.102973082903,0.0518699559872,1.0,0.0,17.3,0.0636964520931,0.743496697021,0.584457827108
7,JohnPiper_train04,10,18.7930390835,0.0914672013593,0.049493972932,1.0,0.0,18.6,0.134688765547,0.850798719834,0.527574188507
8,Shepherd_test15,10,23.1307311058,0.0957337936965,0.0556759053705,1.0,0.0,13.8,0.053244013303,0.776120731461,0.59110244906
9,Shepherd_test04,10,22.6124010086,0.0982415620972,0.0572988085508,1.0,0.0,16.5,0.0857567050522,0.807097165154,0.588413611302
10,JohnPiper_test02,10,18.8385748863,0.0943349834605,0.0580936780268,0.8,0.2,17.1,0.124175778205,0.863860397916,0.652560409524
11,DorothyDay_test02,10,12.8560619354,0.0942994266711,0.0425278737752,1.0,0.0,11.2,0.162711281877,0.866887510178,0.648421707146
12,DorothyDay_test13,10,13.1687099934,0.0822020513298,0.0386725773588,1.0,0.0,13.6,0.176365472115,0.896193245274,0.85621504369
13,Rabbinic_test02,10,19.896641016,0.0960929342804,0.0418310879137,1.0,0.0,23.8,0.274111670523,0.867939017523,0.572728420321
14,Unitarian_train07,10,33.372164011,0.100274815796,0.0396434491037,1.0,0.0,28.1,0.129157748123,0.836825736887,0.77954152063
15,DorothyDay_train29,10,14.2060599327,0.0898367542441,0.0401671520971,1.0,0.0,12.1,0.153478098674,0.868509634029,0.761734895722
16,JohnPiper_train31,10,20.8376281261,0.0970831797015,0.0448921005279,1.0,0.0,22.1,0.153039549931,0.909626856427,0.602852195644
17,WBC_train13,10,27.5501329899,0.0872187344095,0.0741507583053,0.5,0.5,36.1,0.235218605904,0.879720656582,0.835826903561
18,JohnPiper_test15,10,20.2016730309,0.09634402461,0.050922737615,0.9,0.1,20.0,0.136607719041,0.927275531406,0.850627438452
19,MehrBaba_train05,10,16.1729450226,0.115762954744,0.0392159726991,1.0,0.0,21.3,0.288470662041,0.918517672102,0.750158026374
20,Shepherd_train10,10,25.0557029247,0.101728060555,0.0488029487558,1.0,0.0,18.1,0.0801874479387,0.784673540467,0.652603816384
21,Shepherd_train09,10,21.2552080154,0.0941628481427,0.0565079400428,1.0,0.0,12.3,0.0493466461469,0.799591243557,0.585778419718
22,DorothyDay_train20,10,19.3218090534,0.0813098224365,0.0424297132475,0.9,0.1,18.8,0.156226942502,0.863076273358,0.627981576795
23,JohnPiper_train38,10,23.1265740395,0.0975176074683,0.0459298261355,1.0,0.0,24.9,0.15740544904,0.868330911548,0.797575331572
24,PastorAnderson_test01,10,89.8785419464,0.083145547179,0.0502887768811,0.9,0.1,53.6,0.0579981148443,0.869647116669,0.736868023879
25,DorothyDay_train13,10,15.3112018108,0.0944903651749,0.0346067341503,1.0,0.0,12.2,0.133771671721,0.903006611882,0.520685844326
26,WBC_train00,10,21.4826300144,0.0847372266506,0.0705852032845,0.6,0.4,23.0,0.189295436494,0.835800695425,0.712295599977
27,DorothyDay_train41,10,20.9351620674,0.100372211281,0.0367983909806,1.0,0.0,20.5,0.20992034691,0.878693542059,0.594981825703
28,WBC_test11,10,29.2612030506,0.0847058725177,0.0697974370406,0.6,0.4,31.2,0.208301830959,0.910646660676,0.716526856646
29,WBC_test09,10,26.6521940231,0.0847204341237,0.0669687324785,0.8,0.2,29.8,0.184578291447,0.895142034321,0.667924957439
30,Rabbinic_train04,10,18.1367380619,0.0979987503439,0.0380274380353,1.0,0.0,20.5,0.260618074395,0.898381417503,0.664368503704
31,MehrBaba_train02,10,13.4494800568,0.119491912337,0.0446065345078,1.0,0.0,17.4,0.237962143028,0.844173877496,0.63752846163
32,WBC_test08,10,26.0652060509,0.0925324829601,0.0749358473501,0.6,0.4,28.2,0.185015660677,0.882964709753,0.734845939327
33,PastorAnderson_train01,10,80.149684906,0.0821027946714,0.0450650085356,0.9,0.1,47.6,0.0520219356264,0.866141410404,0.685404128016
34,Unitarian_test06,10,25.8854308128,0.0942278593204,0.0466528700676,0.9,0.1,19.4,0.130001767989,0.870178581872,0.724471428483
35,Shepherd_train19,10,27.0029919147,0.0920978777038,0.0568237853164,0.9,0.1,17.8,0.058723335777,0.787670531312,0.577390128589
36,Shepherd_train00,10,23.335654974,0.0984273340209,0.0599314936296,1.0,0.0,15.7,0.0628741724735,0.774756801397,0.682487575918
37,DorothyDay_train27,10,19.4758059978,0.0862187008335,0.0311121407359,1.0,0.0,16.7,0.172700183788,0.910488524449,0.562316347074
38,Shepherd_train37,10,23.271091938,0.0952277571135,0.0547183049578,1.0,0.0,18.6,0.0709561320768,0.779729092028,0.708270589616
39,DorothyDay_train36,10,15.2003610134,0.0866688200294,0.0386186832431,0.9,0.1,11.4,0.135381375848,0.877291427276,0.784425899927
40,DorothyDay_train05,10,16.2184209824,0.088919886591,0.0349703888948,1.0,0.0,15.9,0.188642176693,0.91115274968,0.676688761881
41,Unitarian_train16,10,26.2597279549,0.101958594561,0.0598409373844,0.9,0.1,18.4,0.0938209105415,0.838508548089,0.690465516649
42,MehrBaba_test04,10,14.1081449986,0.113177640092,0.0423485770066,1.0,0.0,17.3,0.257840855054,0.89110865825,0.804691575381
43,DorothyDay_train18,10,23.7477838993,0.0868112876425,0.0394244956254,1.0,0.0,23.1,0.187130599765,0.873304797549,0.730527395384
44,JohnPiper_train15,10,23.5002868176,0.096989790814,0.0424340035567,1.0,0.0,19.1,0.12309028205,0.869819030055,0.691388847134
45,JohnPiper_train23,10,22.3363158703,0.0969326864569,0.0431793130328,1.0,0.0,21.4,0.141982721974,0.867794625499,0.646164185377
46,Shepherd_test10,10,26.4233641624,0.0952565063434,0.0614096457676,1.0,0.0,18.5,0.0574239961275,0.798315350331,0.745304380875
47,WBC_test06,10,26.8481590748,0.0811887078022,0.0581756051933,0.8,0.2,29.7,0.211008654357,0.889446793131,0.789231513536
48,Shepherd_test01,10,24.4714920521,0.0973951032441,0.0633184998904,1.0,0.0,18.0,0.0713993543054,0.779379009311,0.524844329392
49,JohnPiper_test05,10,18.3900420666,0.0976396772635,0.0493089758655,0.9,0.1,16.8,0.110836861644,0.798700655098,0.724181629765
50,PastorAnderson_train15,9,68.2544538975,0.0840181785732,0.0476716959693,1.0,0.0,47.0,0.0629162748507,0.826402163971,0.645169733835
51,DorothyDay_test23,3,2.94808912277,0.104480976574,0.029971684423,1.0,0.0,9.66666666667,0.168601838413,-0.810160648613,0.722294669367
52,DorothyDay_test07,10,13.9920830727,0.0948725267262,0.0316293189956,1.0,0.0,14.8,0.187907368738,0.89812165444,0.721870282811
53,MehrBaba_train16,10,15.1396269798,0.125827707244,0.0531026699913,0.9,0.1,16.3,0.223547370593,0.912256288667,0.84226400702
54,DorothyDay_test16,10,21.7349469662,0.0883181644434,0.0338076429592,1.0,0.0,18.9,0.162580437091,0.869042303203,0.816950322854
55,Shepherd_train30,10,26.8652830124,0.0884430945028,0.0603032521152,1.0,0.0,16.2,0.0565452053576,0.747935908119,0.498845928302
56,Unitarian_train00,10,31.8755600452,0.0930995986337,0.118318412107,0.9,0.1,22.3,0.111941055525,0.831531556641,0.700585145943
57,Shepherd_train21,10,25.4015350342,0.0936203303127,0.062275655096,0.9,0.1,17.4,0.0561018241035,0.764772964276,0.533860982839
58,Unitarian_train11,10,33.0598671436,0.100115830938,0.0467714522054,1.0,0.0,24.3,0.116511808457,0.836922706018,0.737937385826
59,JohnPiper_train28,10,22.6683881283,0.110653286709,0.0524043477389,1.0,0.0,18.2,0.109793697712,0.84887384931,0.476038228582
60,WBC_train27,10,28.0402760506,0.0821276914859,0.0729594660316,0.7,0.3,32.2,0.193527225555,0.863616255391,0.683622256443
61,Shepherd_train42,10,26.770884037,0.0956126501423,0.0598791360024,0.8,0.2,18.9,0.0615092787031,0.761351916336,0.573688472889
62,JohnPiper_train02,10,19.5844500065,0.0999441019565,0.0516908714718,1.0,0.0,17.2,0.114384356587,0.853906983234,0.788073962234
63,Shepherd_test06,10,25.3867690563,0.098674420796,0.0632817102009,1.0,0.0,15.9,0.0553997208119,0.765477537175,0.752202187672
64,NaumanKhan_train05,8,38.0043540001,0.0840714818602,0.0434475241146,1.0,0.0,46.75,0.14736423957,0.811635312603,0.66787936479
65,DorothyDay_test11,10,24.1998221874,0.0903568179459,0.0380066496015,1.0,0.0,21.0,0.152539202562,0.870710183072,0.740347678631
66,Rabbinic_test04,10,15.9087059498,0.0906551626012,0.0340884473619,1.0,0.0,20.9,0.298714676976,0.884798576278,0.836900787001
67,Rabbinic_train06,10,18.1642169952,0.0962258646746,0.0421590258661,1.0,0.0,20.3,0.252322814528,0.878415786676,0.842268840765
68,Shepherd_train15,10,25.2568411827,0.0985961178365,0.0603350616039,1.0,0.0,17.8,0.0760204986899,0.786368667063,0.622539355681
69,Unitarian_train18,10,32.0754899979,0.103931963755,0.0503188355248,1.0,0.0,24.9,0.112895976638,0.84746042163,0.737237995774
70,JohnPiper_train09,10,22.5092818737,0.101045799282,0.0496663118519,1.0,0.0,20.0,0.117446493045,0.877535657836,0.610802403076
71,WBC_train25,10,27.7529108524,0.0848290166901,0.0741283719168,0.7,0.3,27.9,0.168437487486,0.860895264065,0.826101447956
72,WBC_train05,10,25.8730809689,0.0731850390261,0.0838888209117,0.3,0.7,29.0,0.185182407706,0.888888758269,0.73158754267
73,PastorAnderson_test06,9,83.8579878807,0.0835249127904,0.0499577284911,0.888888888889,0.111111111111,60.1111111111,0.0633691877604,0.854235484961,0.730809720102
74,WBC_train15,10,25.840898037,0.0761547693579,0.0745001691519,0.5,0.5,28.7,0.203877706037,0.904711790261,0.680299768079
75,JohnPiper_train19,10,20.4338579178,0.094273258796,0.0598670254389,1.0,0.0,21.6,0.147609676241,0.851288084604,0.578287346434
76,JohnPiper_test13,10,23.5793790817,0.0927180945297,0.0443324666402,1.0,0.0,22.0,0.131112835365,0.873122074699,0.744602474751
77,WBC_train18,10,28.0048248768,0.0800216707232,0.0814203823281,0.4,0.6,28.0,0.188902003988,0.89862906212,0.749871383953
78,DorothyDay_test18,10,19.1732289791,0.0903209259946,0.0437799186089,0.9,0.1,20.3,0.193194381981,0.867839482626,0.691597596412
79,MehrBaba_train07,10,17.5737638474,0.106191644253,0.0488344048163,1.0,0.0,17.4,0.2238781308,0.859945569065,0.787636976653
80,PastorAnderson_train04,10,83.626265049,0.0863122542619,0.0489061064075,1.0,0.0,58.9,0.0720307128107,0.858588040482,0.719149084934
81,Shepherd_train12,10,27.8739612103,0.0987990826613,0.0540469735714,1.0,0.0,15.6,0.0445130609557,0.783176967064,0.691037673424
82,DorothyDay_train22,10,18.1544098854,0.0881279231124,0.044150190263,0.9,0.1,19.0,0.203611982605,0.916634883704,0.612080800827
83,DorothyDay_train33,10,16.8559160233,0.0932504493466,0.0375926072944,1.0,0.0,14.2,0.127513856788,0.886175136302,0.70377942401
84,Rabbinic_train10,10,17.9978048801,0.0902214836443,0.0381983909938,1.0,0.0,21.5,0.26458526863,0.876842886234,0.790653733047
85,DorothyDay_train08,10,14.6284089088,0.095418911066,0.034689128507,1.0,0.0,13.9,0.171990656141,0.884918455595,0.633717371328
86,DorothyDay_train15,10,15.9710590839,0.088760158076,0.040508469386,1.0,0.0,14.5,0.152449644725,0.90170447212,0.696163976721
87,DorothyDay_train42,10,13.5228350163,0.0918905144182,0.0429472180798,1.0,0.0,14.2,0.176573082918,0.890579992699,0.67488709391
88,JohnPiper_train37,10,20.1689310074,0.0940767640557,0.0451184621601,1.0,0.0,18.2,0.140271057396,0.855100668855,0.663688189308
89,Shepherd_test20,10,24.6422638893,0.103580685189,0.0564810405362,1.0,0.0,18.2,0.0694343099022,0.799680924304,0.578260352732
90,NaumanKhan_test02,6,17.7814638615,0.0784468122137,0.0428384885327,0.833333333333,0.166666666667,30.3333333333,0.244030790259,0.833824893569,0.572569916271
91,JohnPiper_test08,10,21.2891230583,0.104320319209,0.0466597551553,1.0,0.0,20.1,0.123718555849,0.874031581219,0.734240249709
92,PastorAnderson_train12,10,74.3714210987,0.0821100801012,0.0441887048153,1.0,0.0,51.8,0.0667694271857,0.857706229704,0.659724243911
93,PastorAnderson_train03,10,83.0878610611,0.0871831420897,0.0541462629632,0.9,0.1,72.7,0.103254209064,0.837415373139,0.807055397761
94,WBC_train08,10,29.2373199463,0.081548200868,0.0721137431238,0.8,0.2,31.4,0.182924824937,0.866960387106,0.806434051132
95,Unitarian_test04,10,28.0654950142,0.107345502475,0.0520554987677,1.0,0.0,20.6,0.101431871204,0.816168382933,0.646870818993
96,JohnPiper_train22,10,21.8142030239,0.0974063126814,0.0486922777932,1.0,0.0,17.6,0.109335686739,0.931747177311,0.651439203941
97,Shepherd_train06,10,24.4963669777,0.0958086875599,0.0587320207626,0.9,0.1,17.9,0.0674798769203,0.757163362701,0.623871306167
98,Shepherd_train35,10,21.3465979099,0.10386013017,0.0633027082933,0.8,0.2,16.1,0.0828484356012,0.751445359921,0.74716640249
99,DorothyDay_train34,10,20.7004461288,0.0970151136168,0.0427497638231,1.0,0.0,19.4,0.172466967705,0.866711512099,0.741435730814
100,Shepherd_train24,10,24.7460560799,0.0928514844807,0.0573342301068,1.0,0.0,11.8,0.0395888147449,0.789912452422,0.688343703774
101,DorothyDay_train03,10,15.5035119057,0.0928287191642,0.0333830419968,1.0,0.0,12.3,0.131283263662,0.903511423731,0.71298028585
102,Unitarian_train14,10,34.2616648674,0.104147060907,0.0469119507915,1.0,0.0,29.7,0.134165353359,0.862375382441,0.646344163844
103,MehrBaba_test02,10,14.3411929607,0.111180615082,0.0422554905117,1.0,0.0,16.7,0.183368370201,0.858905667853,0.71173074784
104,DorothyDay_train51,10,17.280864954,0.0829680954675,0.0380534108236,1.0,0.0,15.0,0.157213498849,0.887497642429,0.676226471195
105,NaumanKhan_train00,10,34.0431439877,0.0859726416866,0.0409174868855,1.0,0.0,28.6,0.138494756069,0.774288613671,0.482258949176
106,JohnPiper_train25,10,19.5380759239,0.0989526223629,0.0495260261315,0.9,0.1,19.9,0.130182982887,0.911758742834,0.695596856099
107,Shepherd_train50,9,22.7625319958,0.100901098132,0.0607584621135,1.0,0.0,20.2222222222,0.0814500721959,0.762282388093,0.56313536584
108,WBC_train07,10,23.0906770229,0.083939249274,0.0789035113988,0.6,0.4,25.2,0.192408441857,0.859705783444,0.773208211472
109,DorothyDay_train50,10,17.1083881855,0.0905403894646,0.0417858773596,1.0,0.0,16.3,0.164340299929,0.85275229356,0.685419415206
110,Shepherd_train49,10,20.6755959988,0.0917758392292,0.0546214420178,1.0,0.0,14.3,0.0645432825746,0.797135061055,0.445396879703
111,JohnPiper_train07,10,19.7671761513,0.0963693784382,0.0580974773978,0.9,0.1,17.9,0.114242612617,0.857466497588,0.710376195856
112,Shepherd_test16,10,25.0439040661,0.0994221735935,0.0577400956611,0.9,0.1,16.3,0.0547072656723,0.80708132232,0.48854346436
113,WBC_test00,10,23.5107660294,0.0772372597267,0.0682415267472,0.6,0.4,26.1,0.198362262483,0.904148410559,0.762494753318
114,Shepherd_test03,10,24.8858990669,0.0948978986128,0.0609056261093,0.9,0.1,17.8,0.0849513804546,0.755824638141,0.589489939576
115,JohnPiper_test07,10,21.1560127735,0.100115767442,0.0639244259818,0.9,0.1,16.7,0.0972208654382,0.880301227137,0.767652534296
116,DorothyDay_test21,10,14.5678019524,0.0938381270951,0.0422527914654,1.0,0.0,14.4,0.163115423898,0.897705040352,0.802292673672
117,DorothyDay_test01,10,13.7425818443,0.0890248836086,0.0425483171959,1.0,0.0,13.3,0.183865964925,0.896516857428,0.733494155741
118,MehrBaba_train14,10,16.7068171501,0.108216749241,0.0476899786579,0.9,0.1,17.8,0.222765738465,0.887948757921,0.71080564368
119,DorothyDay_test14,10,22.3642539978,0.085505000182,0.0434759438396,1.0,0.0,21.0,0.172969924359,0.915700502765,0.721251836174
120,JohnPiper_train17,10,25.2155299187,0.0942835755453,0.0616664490762,0.8,0.2,24.3,0.139560434498,0.866859475936,0.685462745772
121,MehrBaba_train18,5,8.20632505417,0.11966183733,0.041039261687,1.0,0.0,21.8,0.303709919381,0.892284904451,0.658919276983
122,Unitarian_train02,10,35.6595098972,0.0999738409315,0.0460495682113,1.0,0.0,31.3,0.128256119422,0.840805065723,0.755715105806
123,Shepherd_train23,10,23.3633539677,0.0930528947666,0.0610865791547,1.0,0.0,19.7,0.0785371116458,0.743372702979,0.432027199
124,Rabbinic_train08,10,19.6361088753,0.0941528824677,0.0354390908434,1.0,0.0,24.5,0.267985816062,0.896544465148,0.591435359877
125,JohnPiper_train32,10,21.1469080448,0.102699125608,0.0527074199016,1.0,0.0,21.1,0.127832430237,0.888387469988,0.786090953931
126,Shepherd_train40,10,25.9408419132,0.102076016421,0.0539817292226,0.9,0.1,19.1,0.0696723866459,0.785803636234,0.668159501708
127,JohnPiper_train00,10,22.7348129749,0.0929838396824,0.0560116138489,1.0,0.0,21.2,0.143737903248,0.841996076065,0.611648819601
128,Shepherd_test19,10,21.6550409794,0.0994291506508,0.0581631754405,0.9,0.1,17.9,0.101013501301,0.778675434235,0.516701451321
129,WBC_train23,10,25.0218529701,0.0848955470616,0.0713021847574,0.7,0.3,25.6,0.181555572966,0.890772278772,0.815908313222
130,Shepherd_test08,10,23.0769190788,0.0915560024743,0.0646615996777,0.9,0.1,17.3,0.0761752290621,0.775485181149,0.505774811088
131,JohnPiper_train14,10,19.4156839848,0.10390392007,0.0454950807738,1.0,0.0,17.9,0.122441019484,0.85077212294,0.665951496408
132,JohnPiper_train20,10,19.5947680473,0.10669227992,0.048670234299,1.0,0.0,19.1,0.118476980486,0.876631996214,0.537315285095
133,Shepherd_train17,10,23.1717598438,0.0968076049216,0.0601432827558,0.9,0.1,17.0,0.0755847203212,0.770447027134,0.551779493547
134,DorothyDay_train38,10,13.4970700741,0.0873350650444,0.0352677511647,1.0,0.0,11.9,0.143016146779,0.889809834519,0.817951153111
135,JohnPiper_train35,10,23.2335150242,0.100798144222,0.0558251398134,0.9,0.1,22.6,0.146792214271,0.8962064712,0.782713219691
136,PastorAnderson_test04,10,93.9850461483,0.087972754647,0.0390626271208,1.0,0.0,64.5,0.0627032266591,0.863507460116,0.694896170885
137,WBC_train17,10,22.4583649635,0.0879939406784,0.0704736232026,0.5,0.5,22.0,0.182781300446,0.898865070639,0.689339554349
138,DorothyDay_train49,10,15.4319350719,0.100051495225,0.0353011027171,1.0,0.0,15.8,0.163172049814,0.921350656536,0.724687996523
139,MehrBaba_train17,10,17.0004138947,0.10764587676,0.0515854152195,1.0,0.0,18.4,0.219948537351,0.89198929205,0.661090344593
140,JohnPiper_test11,10,22.6759409904,0.100223078695,0.0424621946938,1.0,0.0,19.8,0.122125121647,0.916737655591,0.453382065436
141,WBC_test12,6,14.981292963,0.0911485897297,0.0789411664481,0.666666666667,0.333333333333,28.6666666667,0.195542373042,0.863694048819,0.775185669941
142,MehrBaba_train01,10,9.90992593765,0.121895901145,0.0411404133411,1.0,0.0,10.3,0.170896593355,0.863306443299,0.535876399092
143,PastorAnderson_train06,10,86.2999610901,0.0813499479922,0.048412288361,0.9,0.1,62.8,0.0697963419461,0.870737182103,0.723738809044
144,WBC_train09,10,36.4914689064,0.0913479800136,0.0622258080081,0.9,0.1,39.9,0.210978697061,0.876774888585,0.741831739222
145,Unitarian_test03,10,28.4403278828,0.104968432466,0.048389683435,1.0,0.0,23.7,0.122629121229,0.829319362155,0.694439996653
146,DorothyDay_train24,10,17.0418128967,0.0884049377827,0.0441006068721,1.0,0.0,15.0,0.151455907013,0.898703338034,0.679129644937
147,DorothyDay_train31,10,15.3376309872,0.0905441219961,0.0365627708215,1.0,0.0,13.6,0.136766095542,0.876212468864,0.696107022452
148,DorothyDay_train06,10,17.0131149292,0.0886345264722,0.0342775062875,1.0,0.0,16.3,0.191760770604,0.881446729123,0.798900207505
149,DorothyDay_train17,10,12.0139698982,0.086368982792,0.047545413806,1.0,0.0,11.2,0.165558987843,0.85638838688,0.734549568186
150,DorothyDay_train40,10,16.8243179321,0.0994791094382,0.0371206165116,1.0,0.0,15.5,0.163385842074,0.863147161247,0.617093144921
151,WBC_train21,10,21.7444810867,0.0799077493987,0.0856160169722,0.4,0.6,21.9,0.175658102106,0.86823343807,0.835596307875
