,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.4854440689,0.0908716900292,0.0658873545047,0.9,0.1,13.6,0.0552963115789,0.738162144095,0.881692679003
1,Shepherd_train32,10,22.6713511944,0.0938665305901,0.0627786437595,0.8,0.2,17.3,0.0721409319706,0.761314524129,0.764134786332
2,Shepherd_train27,10,23.3514490128,0.103394471874,0.052742550414,1.0,0.0,16.5,0.0610501576876,0.784398680314,0.757236854499
3,Unitarian_train13,10,31.3035051823,0.104669050124,0.0483206705141,1.0,0.0,23.2,0.106285281118,0.815024614641,0.803445759858
4,MehrBaba_test01,10,14.0226089954,0.109369742729,0.0527873628744,1.0,0.0,15.5,0.200731593653,0.855504076445,0.758726687027
5,JohnPiper_train26,10,17.9363720417,0.100743395128,0.0552481125427,1.0,0.0,21.7,0.148681295976,0.816556585808,0.903895815742
6,Shepherd_train44,10,22.9389910698,0.094572681612,0.0568860582946,0.9,0.1,18.6,0.0859424217942,0.74597877985,0.751329087422
7,JohnPiper_train04,10,21.2487719059,0.0987056551866,0.0505130340754,0.9,0.1,21.7,0.13062927604,0.847355165404,0.773244329565
8,Shepherd_test15,10,20.7570528984,0.102749482834,0.052380106386,1.0,0.0,13.7,0.0495716853664,0.722180215352,0.807510069172
9,Shepherd_test04,10,22.3656229973,0.101681753828,0.0548184503835,1.0,0.0,16.9,0.0577246187079,0.75593517718,0.767470042618
10,JohnPiper_test02,10,19.2228031158,0.107375336893,0.0494949875019,1.0,0.0,20.3,0.136115728454,0.773550012325,0.787342459578
11,DorothyDay_test02,10,22.6812529564,0.0908527847354,0.0407631959749,1.0,0.0,20.7,0.156576453541,0.873926810593,0.766872152141
12,DorothyDay_test13,10,23.8424859047,0.0949900953697,0.0371355776435,1.0,0.0,22.6,0.178199632508,0.87551199869,0.83726573462
13,Rabbinic_test02,10,16.8411920071,0.0969165951081,0.0401870898455,1.0,0.0,20.0,0.26231192603,0.867514481635,0.721949725336
14,Unitarian_train07,10,33.9183511734,0.102864209404,0.0492485641478,1.0,0.0,33.5,0.133533770355,0.818331022977,0.828088289529
15,DorothyDay_train29,10,17.6055390835,0.0834684600182,0.040361847999,1.0,0.0,16.9,0.170147918467,0.890423245269,0.859681070748
