,0,1
0,not,0.9325754161177658
1,when,0.9437342701283107
2,so,0.9197265626570483
3,onli,0.9387460269949818
4,mani,0.9406033735206859
5,littl,0.937768053238115
6,other,0.9345989022911059
7,now,0.9298200210294019
8,where,0.9382821089502661
9,much,0.9366740197638955
