,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,17.8824789524,0.101742726954,0.0550311853797,1.0,0.0,16.8,0.0765732261515,0.467663764042,0.204047220847
1,Shepherd_train32,10,18.3590080738,0.0965593796664,0.060100275776,0.9,0.1,16.5,0.0618655063799,0.471087332078,0.288017965002
2,Shepherd_train27,10,19.8178989887,0.0977570796784,0.0526185267918,1.0,0.0,18.4,0.0783601917829,0.50671825812,0.0703134021272
3,Unitarian_train13,10,24.4196848869,0.107693574695,0.0444205368803,1.0,0.0,24.2,0.116867920205,0.528997612535,0.24644310262
4,MehrBaba_test01,10,11.3711049557,0.109102508139,0.0533564083654,1.0,0.0,17.8,0.245048581687,0.605218945039,0.283994943663
5,JohnPiper_train26,10,14.6355648041,0.10338796575,0.0440919899706,1.0,0.0,14.1,0.0965706132112,0.556101312179,0.155097073449
6,Shepherd_train44,10,18.8982548714,0.095223368235,0.0532999598509,1.0,0.0,16.7,0.0707973254246,0.462388928112,0.301737909116
7,JohnPiper_train04,10,15.6753439903,0.106702116249,0.046639472614,1.0,0.0,17.9,0.128078299979,0.543189186079,0.118983035749
8,Shepherd_test15,10,20.7901070118,0.0945416461562,0.0563172882602,0.9,0.1,17.3,0.0581242521548,0.455108131892,0.118450689729
9,Shepherd_test04,10,17.4887189865,0.101149920152,0.0517658828376,1.0,0.0,15.5,0.0757626339201,0.473465622223,0.253307199707
10,JohnPiper_test02,10,16.1128640175,0.111911861176,0.0506000024789,1.0,0.0,16.7,0.104389701423,0.527960500421,0.175878814359
11,DorothyDay_test02,10,14.7823889256,0.0924672039056,0.0412916111283,1.0,0.0,18.4,0.203528101391,0.568173832965,0.488163722629
12,DorothyDay_test13,10,14.6537671089,0.089124869563,0.0450000678921,1.0,0.0,16.5,0.164842937869,0.670895368438,0.298493167333
13,Rabbinic_test02,10,12.0425229073,0.0956398167913,0.0372511761156,1.0,0.0,18.9,0.277109777187,0.554163697491,0.412427765482
14,Unitarian_train07,10,23.4035010338,0.0990432509149,0.0480512211304,1.0,0.0,23.3,0.122511986245,0.540496833087,0.271593554907
15,DorothyDay_train29,10,13.5684330463,0.0879820203585,0.0296296525067,1.0,0.0,18.5,0.216815558007,0.580673669954,0.523874388881
16,JohnPiper_train31,10,15.786053896,0.10376357306,0.04827266836,1.0,0.0,18.5,0.12046341628,0.55094716629,0.327474465638
17,WBC_train13,10,17.0992870331,0.0790615173419,0.0690303724074,0.8,0.2,23.9,0.203310523107,0.552941132429,0.258503131839
18,JohnPiper_test15,10,16.8594069481,0.0999404566016,0.0467718789672,1.0,0.0,18.8,0.121744118496,0.641955218272,0.257111256892
19,MehrBaba_train05,10,13.6113901138,0.115599396998,0.0428922077611,1.0,0.0,17.3,0.234354531558,0.579848645404,0.285263466682
20,Shepherd_train10,10,18.5142338276,0.0949394216956,0.0533027787654,0.9,0.1,15.0,0.0625201140266,0.419974615995,0.0439239297801
21,Shepherd_train09,10,18.0950269699,0.099232248514,0.0652478118657,0.8,0.2,17.4,0.0741180414302,0.465810601905,0.0904882897576
22,DorothyDay_train20,10,16.5268170834,0.0915546628066,0.0344921407593,1.0,0.0,21.3,0.175113649656,0.585628190115,0.322516267851
23,JohnPiper_train38,10,17.5020549297,0.0982587668712,0.0492104009591,1.0,0.0,17.9,0.115282857633,0.576631527833,0.259594723782
24,PastorAnderson_test01,10,72.3999989033,0.0856784244931,0.0460323248755,1.0,0.0,57.4,0.0635549009439,0.579302506497,0.0645040752533
25,DorothyDay_train13,10,7.6580581665,0.0887753533807,0.0314888118669,1.0,0.0,8.0,0.159654182923,0.635242599075,0.287327286941
26,WBC_train00,10,26.2021520138,0.0812557973236,0.0729396476886,0.5,0.5,34.3,0.177150206486,0.61522543537,0.379659494116
27,DorothyDay_train41,10,12.0312199593,0.0880617414801,0.0343353607393,1.0,0.0,15.0,0.171676860912,0.558536592179,0.22968863179
28,WBC_test11,10,23.8208069801,0.0743396880991,0.0724342128105,0.5,0.5,34.5,0.183991654434,0.622460064223,0.361157934668
29,NaumanKhan_test00,10,28.3785340786,0.0843046227344,0.0378467253338,1.0,0.0,31.7,0.172954343461,0.554961993686,0.31372324442
30,Rabbinic_train04,10,12.8030488491,0.0903407736931,0.041723050818,1.0,0.0,19.9,0.274648686913,0.592511846218,0.302454078871
31,MehrBaba_train02,10,11.1379001141,0.113883669062,0.0528489335155,1.0,0.0,17.1,0.254229289334,0.611835323722,0.347415052111
32,NaumanKhan_test01,10,18.2011129856,0.0859939524193,0.0311650502303,1.0,0.0,21.3,0.226197483523,0.541865664193,0.284550177755
33,PastorAnderson_train01,10,54.5089659691,0.0803522834786,0.0515774346635,0.9,0.1,52.9,0.0877050799373,0.579020898231,0.322701837369
34,Unitarian_test06,10,27.1069979668,0.0904639930594,0.117506611403,0.9,0.1,29.2,0.11365060381,0.484986691492,0.209306200359
35,Shepherd_train19,10,19.2691318989,0.0989196017611,0.0674695052353,0.9,0.1,17.9,0.0695154903041,0.47992627395,0.151174919488
36,Shepherd_train00,10,19.2937788963,0.0965505743495,0.0640573661873,1.0,0.0,13.3,0.0468173100284,0.500088817432,0.326197611388
