,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.5820548534,0.104915322284,0.0605704992489,1.0,0.0,18.0,0.0765990147122,0.742777853056,0.346373662902
1,Shepherd_train32,10,20.7022259235,0.0983034205699,0.0545521437306,1.0,0.0,15.7,0.0567902585189,0.780556117305,0.520818445528
2,Shepherd_train27,10,20.9866881371,0.094839719658,0.0575663662059,1.0,0.0,20.2,0.0856846352839,0.747530552202,0.42230095925
3,Unitarian_train13,10,26.1937639713,0.101623074804,0.0473549313163,1.0,0.0,23.8,0.107063359508,0.845542764311,0.395154334903
4,MehrBaba_test01,10,15.4809780121,0.120759845273,0.046874467376,1.0,0.0,20.8,0.231280788799,0.912294202113,0.452217630806
5,JohnPiper_train26,10,18.7512698174,0.0923136090946,0.0477785903455,1.0,0.0,20.6,0.130043518557,0.809287672234,0.361394431577
6,Shepherd_train44,10,18.7305757999,0.0923162799546,0.0611290970493,0.9,0.1,16.2,0.0683884863215,0.76177052238,0.280594844744
7,JohnPiper_train04,10,17.6938579082,0.106094412039,0.0493163143293,1.0,0.0,22.1,0.151045463108,0.883891281381,0.322459119808
8,Shepherd_test15,10,22.482872963,0.0948923627118,0.0610705158681,0.9,0.1,17.6,0.0670801586566,0.76554236256,0.294949618702
9,Shepherd_test04,10,20.4269919395,0.100099460185,0.0603978271074,0.9,0.1,18.8,0.0793110118737,0.768380325387,0.207002028433
10,JohnPiper_test02,10,16.4826180935,0.0980801681458,0.0605715294052,1.0,0.0,17.6,0.119616850136,0.856282907245,0.331718385716
11,DorothyDay_test02,10,9.86494684219,0.0829057558887,0.0424878165566,1.0,0.0,11.6,0.158352432036,0.879089506951,0.346901687634
12,DorothyDay_test13,10,10.8618769646,0.0868500812936,0.0398408405683,1.0,0.0,12.6,0.168999532469,0.890185731247,0.319214020452
13,Rabbinic_test02,10,15.9449219704,0.0850194064905,0.0297057835772,1.0,0.0,21.3,0.252038845636,0.891747072604,0.730094671167
14,JohnPiper_train13,10,17.9828619957,0.0939502913713,0.0450293078979,1.0,0.0,18.1,0.118524578816,0.875321500531,0.235091369397
15,Unitarian_train07,10,27.5061221123,0.102889778285,0.0399808501518,1.0,0.0,29.2,0.150615999412,0.831971856363,0.338467640512
16,DorothyDay_train29,10,10.3395960331,0.0921008186134,0.040318408628,1.0,0.0,10.4,0.145774343798,0.901893338414,0.543811909809
17,JohnPiper_train31,10,19.2992799282,0.0902326964129,0.0467478716396,1.0,0.0,22.5,0.136104379264,0.864686799944,0.421879297004
18,WBC_train13,10,18.8528690338,0.0794375458044,0.0707678851083,0.6,0.4,24.0,0.180326526648,0.878145173278,0.53196610147
19,JohnPiper_test15,10,19.3121910095,0.0911097243296,0.054248112263,1.0,0.0,19.1,0.111523591503,0.864664791873,0.301256283866
20,MehrBaba_train05,10,13.8372240067,0.113116995123,0.0494010962997,1.0,0.0,21.6,0.266143691895,0.898066169777,0.687766516628
21,Shepherd_train10,10,21.4656789303,0.0979470249622,0.058399185469,1.0,0.0,17.1,0.0571531006931,0.777672466506,0.100065889862
22,Shepherd_train09,10,20.5802221298,0.100017365678,0.046775146135,1.0,0.0,13.9,0.0566371391532,0.782392163312,0.335129300562
23,DorothyDay_train20,10,12.6739799976,0.0919732424134,0.0437777895675,1.0,0.0,11.5,0.138570299743,0.860473480782,0.319254383889
24,JohnPiper_train38,10,15.2460188866,0.0894753691525,0.0578077672227,0.9,0.1,16.6,0.13129544361,0.823312365319,0.512477560262
25,PastorAnderson_test01,10,66.0423099995,0.0895883672116,0.0498170510697,1.0,0.0,52.3,0.0717097532261,0.883761477345,0.642971062341
26,DorothyDay_train13,10,19.0132229328,0.0842943580223,0.0441548031648,1.0,0.0,21.9,0.16930078155,0.912937951506,0.529714476371
27,WBC_train00,10,19.6282088757,0.0898156760111,0.0672091673322,0.7,0.3,26.1,0.208824725475,0.897866871167,0.411530459203
28,WBC_test11,10,18.2675850391,0.0810980744421,0.0688158149009,0.7,0.3,20.7,0.173121798972,0.908277860396,0.404555431485
29,WBC_test09,10,21.4191682339,0.0740597682633,0.0765021897364,0.6,0.4,27.9,0.222084302971,0.886094032571,0.444956023626
30,Rabbinic_train04,10,15.6149868965,0.0885725055251,0.0398296141035,0.9,0.1,22.0,0.270987851492,0.915554690809,0.607381843606
31,MehrBaba_train02,10,9.66577792168,0.110500136193,0.0406740436978,1.0,0.0,11.2,0.19964025863,0.885069439464,0.623701831189
32,WBC_test08,10,20.6776850224,0.0854853115821,0.0747744589283,0.8,0.2,26.5,0.176841768908,0.868327481021,0.56974573903
33,PastorAnderson_train01,10,75.8913640976,0.0839864974537,0.0500054392033,0.9,0.1,63.8,0.0700343729906,0.897049704154,0.514707860634
34,Unitarian_test06,10,29.7190728188,0.101184946168,0.0413418856928,1.0,0.0,29.2,0.116937851241,0.857514326717,0.459576682545
35,Shepherd_train19,10,17.95510602,0.0932582182562,0.0564372765503,1.0,0.0,15.0,0.0689621785593,0.768481736958,0.465153621984
36,Shepherd_train00,10,20.4717788696,0.0955607941777,0.0684199376023,0.8,0.2,18.5,0.0720544300364,0.787108944884,0.501883612836
37,DorothyDay_train27,10,14.9607908726,0.0884873988532,0.0350964626139,1.0,0.0,16.0,0.178209277639,0.886085885222,0.583142538729
38,Shepherd_train37,10,18.7435760498,0.100676169248,0.0588003154251,1.0,0.0,17.1,0.0768113170258,0.754982756778,0.194427977987
39,DorothyDay_train36,10,10.4652078152,0.0862215162506,0.0354606539144,1.0,0.0,11.5,0.167777713443,0.886209675968,0.508441374437
40,DorothyDay_train05,10,18.1524069309,0.0920432576156,0.041442235673,1.0,0.0,20.4,0.166849003386,0.887342381061,0.232734784676
41,Unitarian_train16,10,25.727421999,0.0934436654921,0.0499923381713,0.9,0.1,22.5,0.118591994157,0.845398443849,0.169488469537
42,MehrBaba_test04,10,14.3211171627,0.112665083503,0.0483734119032,1.0,0.0,18.7,0.220185837837,0.872582725549,0.405658158581
