,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,42.0088970661,0.0999629253769,0.0669400004542,0.9,0.1,20.0,0.0642487113436,0.762833608924,0.566235267177
1,Shepherd_train32,10,32.2161839008,0.09734077278,0.0495938231639,1.0,0.0,15.1,0.068112009765,0.774326313876,0.585225343034
2,Shepherd_train27,10,32.409842968,0.0951629243689,0.0546960074442,1.0,0.0,15.6,0.0679851122503,0.759514336651,0.753198295341
3,Unitarian_train13,10,55.6977300644,0.096205476419,0.0461854334504,1.0,0.0,28.2,0.112894245969,0.833941349382,0.57452228927
4,MehrBaba_test01,10,18.2279720306,0.118319236928,0.0541961396556,1.0,0.0,14.8,0.209615763267,0.874814518018,0.753105506676
5,JohnPiper_train26,10,30.2732291222,0.0931196907379,0.0531157057902,1.0,0.0,19.5,0.115376628254,0.886633594922,0.868476152692
6,Shepherd_train44,10,31.7406148911,0.0931027476997,0.0576725399147,1.0,0.0,16.2,0.0836152905603,0.732454762896,0.511431272948
7,JohnPiper_train04,10,29.156031847,0.0980616280014,0.0590566668564,0.9,0.1,20.7,0.135075790286,0.779867310427,0.553845469507
8,Shepherd_test15,10,33.0631010532,0.0980359643768,0.0543665894421,1.0,0.0,15.2,0.0546633785958,0.736242272306,0.652199105377
9,Shepherd_test04,10,33.2646069527,0.0951523078537,0.0623788850049,0.9,0.1,16.3,0.075319256018,0.727695499472,0.646771777976
10,JohnPiper_test02,10,26.2392089367,0.107931543589,0.0516683022214,1.0,0.0,20.1,0.138219702592,0.862618523496,0.560088836569
11,DorothyDay_test02,10,41.1682348251,0.0829197624,0.0355812248889,1.0,0.0,28.3,0.190562836082,0.861667215529,0.662312534628
12,DorothyDay_test13,10,28.3178839684,0.0875184853171,0.0391055867616,1.0,0.0,19.3,0.194494920955,0.864949394679,0.712853508679
13,Rabbinic_test02,10,27.8898370266,0.0935521050517,0.0352036225764,1.0,0.0,24.4,0.283755756571,0.85367652573,0.758068406577
14,Unitarian_train07,10,35.3768491745,0.0990168916402,0.042218506624,0.9,0.1,20.5,0.13514680775,0.836115781963,0.756997930989
15,DorothyDay_train29,10,19.9660141468,0.0918286579458,0.0470805577607,1.0,0.0,13.6,0.187283100235,0.847500283252,0.735483038492
16,JohnPiper_train31,10,31.4903609753,0.101015611553,0.0449074020988,1.0,0.0,17.1,0.112833993999,0.862684902045,0.697874672868
17,WBC_train13,10,39.2348880768,0.0807835776044,0.0767114546775,0.5,0.5,31.3,0.211122664363,0.881441340377,0.752629486814
18,JohnPiper_test15,10,30.2498910427,0.0966215357691,0.0483260957381,1.0,0.0,21.4,0.13501407729,0.855674786036,0.629801071908
19,MehrBaba_train05,10,18.5472099781,0.114636875574,0.0460747785743,1.0,0.0,15.2,0.277596433295,0.901753391736,0.799835071721
20,Shepherd_train10,10,30.9005348682,0.10036585907,0.0635175478015,1.0,0.0,14.7,0.069642109186,0.737190306628,0.547847764342
21,Shepherd_train09,10,32.9583380222,0.0961211951499,0.0572753325394,1.0,0.0,18.1,0.0725229002769,0.768449596499,0.616029607337
22,DorothyDay_train20,10,18.0499839783,0.0919421769532,0.0334806393844,1.0,0.0,12.6,0.16545151438,0.876036337763,0.599851187156
23,JohnPiper_train38,10,31.7969970703,0.0967574842181,0.0422490206024,1.0,0.0,24.3,0.159360016704,0.857618692441,0.51227134793
24,PastorAnderson_test01,10,109.190995932,0.0857215557028,0.0474912521931,0.9,0.1,65.5,0.0984955320743,0.860242493118,0.728558464582
25,DorothyDay_train13,10,21.4956409931,0.0861548644084,0.0301005068692,1.0,0.0,13.9,0.171317422964,0.883545344517,0.639028476645
26,WBC_train00,10,37.6494381428,0.0800820739407,0.0771707414287,0.4,0.6,28.3,0.17994333785,0.843815527738,0.853539645379
