,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6089270115,0.0991499918984,0.0573117294605,1.0,0.0,17.4,0.0746036234732,0.781596787916,0.871165908201
1,Shepherd_train32,10,21.0531060696,0.0984250517835,0.0582420225168,1.0,0.0,16.6,0.0561036843635,0.797504466237,0.83731621962
2,Shepherd_train27,10,22.3675971031,0.0945673680584,0.0643972455858,0.9,0.1,17.6,0.068877253784,0.781494380435,0.715383454437
3,Unitarian_train13,10,30.5185770988,0.104463567216,0.0442620733934,1.0,0.0,26.0,0.110821508167,0.882656738614,0.776702209494
4,MehrBaba_test01,10,11.8044128418,0.104372764343,0.0441688135519,0.9,0.1,18.4,0.287728338624,0.891502635326,0.831143949888
5,JohnPiper_train26,10,19.4382150173,0.110277577703,0.0519092472351,1.0,0.0,20.4,0.125539796948,0.865170266932,0.761893173709
6,Shepherd_train44,10,21.6226701736,0.094845435967,0.0492848047597,1.0,0.0,14.7,0.0616999541372,0.771929420463,0.876844252963
7,JohnPiper_train04,10,16.4056270123,0.103251950665,0.0516004545394,1.0,0.0,16.5,0.109215000315,0.882556793598,0.884272608415
8,Shepherd_test15,10,23.2954909801,0.104905327365,0.059288894872,0.9,0.1,18.3,0.0661346989797,0.755453899322,0.724385190579
9,Shepherd_test04,10,20.2503709793,0.0959790824228,0.0553110763157,1.0,0.0,16.1,0.0666761690872,0.76170334796,0.831838900601
10,JohnPiper_test02,10,19.0965821743,0.0966816888034,0.0488381881194,1.0,0.0,22.1,0.144072468421,0.880193665985,0.810720963307
11,DorothyDay_test02,10,16.0907361507,0.0929572192271,0.0379209684205,1.0,0.0,14.6,0.149248716039,0.891755156395,0.851813763359
12,DorothyDay_test13,10,11.8497030735,0.0906834786746,0.0448020652759,1.0,0.0,12.4,0.186817537248,0.907314455946,0.80348358944
13,Rabbinic_test02,10,17.190559864,0.090429046259,0.0412304074243,1.0,0.0,22.2,0.257760342627,0.88030596171,0.832588343101
14,Unitarian_train07,10,29.2453410625,0.0984722516344,0.0505436087547,1.0,0.0,26.1,0.11543642999,0.787192698312,0.73296308925
15,DorothyDay_train29,10,15.145015955,0.0885243413849,0.0400370533858,1.0,0.0,15.0,0.132927056019,0.891507623436,0.828973232042
16,JohnPiper_train31,10,19.9381270409,0.095486371174,0.0473828455457,1.0,0.0,21.7,0.118323122982,0.890148395908,0.803479189641
17,WBC_train13,10,24.2098481655,0.079706777936,0.0812893495936,0.4,0.6,31.1,0.194564611983,0.923997892133,0.827567938368
18,JohnPiper_test15,10,18.9147861004,0.0946848305982,0.055808817191,0.7,0.3,22.8,0.155029105859,0.885895391896,0.810048326706
19,MehrBaba_train05,10,10.7267870903,0.116064001096,0.0498451553967,1.0,0.0,12.9,0.18245117137,0.874800337415,0.798383088494
20,Shepherd_train10,10,21.5396001339,0.103216997986,0.0552866709018,1.0,0.0,17.6,0.065453079133,0.707549868461,0.727130378714
21,Shepherd_train09,10,19.0498530865,0.097456197262,0.0640821188069,0.9,0.1,18.3,0.0937233027734,0.738057691947,0.789226829484
22,DorothyDay_train20,10,12.0102820396,0.0905813383392,0.0350822849081,1.0,0.0,12.5,0.167853473708,0.878530403624,0.697242602659
23,JohnPiper_train38,10,16.1228010654,0.103989379882,0.0485991505644,1.0,0.0,17.0,0.132188141877,0.881228090988,0.787853928279
24,PastorAnderson_test01,10,74.6309599876,0.0855366981186,0.0544128059555,0.9,0.1,59.0,0.0750303963131,0.830022943547,0.856704550327
25,DorothyDay_train13,10,14.3158421516,0.0875577277806,0.0372777407151,1.0,0.0,14.0,0.160610625673,0.914599961056,0.841505067145
26,WBC_train00,10,21.5319340229,0.0792773844484,0.0730038672625,0.8,0.2,29.5,0.22871613148,0.87976461836,0.862387872466
27,DorothyDay_train41,10,16.5209040642,0.0865014289246,0.0413008498921,1.0,0.0,18.7,0.18787230086,0.917960788247,0.878680203721
28,WBC_test11,10,24.2799170017,0.0845395492269,0.077444647537,0.5,0.5,33.4,0.235977618078,0.896848812527,0.861829763349
29,NaumanKhan_test00,10,23.4708750248,0.0862144314316,0.0342539549539,0.9,0.1,28.6,0.238878996653,0.850401265821,0.743138035321
30,Rabbinic_train04,10,18.03997612,0.0987747553727,0.0371527862524,1.0,0.0,23.5,0.272440051259,0.878728690992,0.793397610295
31,MehrBaba_train02,10,13.5990679264,0.115778539053,0.0402081094581,1.0,0.0,15.7,0.222100252914,0.929058296578,0.849865538512
32,NaumanKhan_test01,10,39.8787119389,0.0853886896259,0.0351980692278,1.0,0.0,36.5,0.110599997711,0.862878210335,0.837613397366
33,PastorAnderson_train01,10,68.7123839855,0.0824424743684,0.0497179086227,0.9,0.1,70.1,0.0953997108,0.88144937083,0.884577019402
34,Unitarian_test06,10,32.9885451794,0.101248545584,0.0392836684164,1.0,0.0,29.6,0.115048464034,0.853149041749,0.778409378993
35,Shepherd_train19,10,20.8253519535,0.0939240652634,0.0578288522976,1.0,0.0,16.7,0.0637423688165,0.734242533938,0.741126961431
36,Shepherd_train00,10,20.8224020004,0.0960235071781,0.0491056807944,1.0,0.0,17.7,0.0724921614995,0.768354887897,0.813706362928
37,DorothyDay_train27,10,22.5533938408,0.0967871024809,0.0348921173101,1.0,0.0,19.7,0.144333024085,0.882256921979,0.833667163454
38,Shepherd_train37,10,20.9679889679,0.0995184339923,0.0507017684248,1.0,0.0,15.5,0.0596122411377,0.766847502596,0.844284278499
