,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.6345911026,0.105122109683,0.0566550327551,1.0,0.0,14.4,0.0575468812025,0.66849654657,0.6101598327
1,Shepherd_train32,10,22.2115809917,0.0982972064387,0.0583424793063,0.9,0.1,17.2,0.0792903079978,0.6402587618,0.386226939179
2,Shepherd_train27,10,23.3639850616,0.100313730447,0.0516013918821,1.0,0.0,15.7,0.054493520501,0.718298196713,0.455060637637
3,Unitarian_train13,10,34.7052509785,0.0995020699798,0.0455856998088,1.0,0.0,27.7,0.11723692007,0.729777801067,0.612695377395
4,MehrBaba_test01,10,16.5020170212,0.099978376471,0.0483348565597,0.9,0.1,17.4,0.169119237177,0.800070775267,0.690571698234
5,JohnPiper_train26,10,20.2981500626,0.0921467176244,0.0423641019757,1.0,0.0,18.1,0.116158818808,0.798579534736,0.400791200041
6,Shepherd_train44,10,22.2344632149,0.0947951801996,0.0593416955257,1.0,0.0,14.9,0.0706567996487,0.698853457026,0.627996368905
7,JohnPiper_train04,10,21.4662759304,0.0945100130991,0.0547856233768,1.0,0.0,23.1,0.129298261214,0.758463174632,0.332223538796
8,Shepherd_test15,10,25.0819089413,0.0905250178518,0.0612756456581,1.0,0.0,15.5,0.0601628558244,0.686530329905,0.471692223264
9,Shepherd_test04,10,23.7079620361,0.0975777497631,0.0599649254357,1.0,0.0,19.3,0.0662201775244,0.687692661113,0.614907623382
10,JohnPiper_test02,10,20.3818321228,0.0865121619897,0.048359832285,1.0,0.0,15.8,0.105988068788,0.791908887296,0.528694991714
11,DorothyDay_test02,10,17.1665928364,0.0887138756282,0.041813401285,1.0,0.0,16.0,0.161989513708,0.806714753537,0.50558612749
12,DorothyDay_test13,10,16.2523398399,0.0838693427147,0.0408557626449,0.9,0.1,12.8,0.140495867291,0.809104645839,0.533680793427
13,Rabbinic_test02,10,17.7143030167,0.0991391336592,0.0363638696632,1.0,0.0,22.0,0.266784956506,0.796680370895,0.545928771228
14,Unitarian_train07,10,31.7356929779,0.104885222863,0.0473794129606,1.0,0.0,27.7,0.122888454779,0.769058455164,0.625217968026
15,DorothyDay_train29,10,11.3043410778,0.0930206859074,0.03602853776,1.0,0.0,12.1,0.171167537947,0.722023678422,0.512010000589
16,JohnPiper_train31,10,19.9518330097,0.105350775257,0.0424160771105,1.0,0.0,21.1,0.139302970375,0.864702024976,0.684137815749
17,WBC_train13,10,24.2170569897,0.0717522576097,0.0757187417812,0.3,0.7,27.0,0.182331743113,0.766655489692,0.625880814094
18,JohnPiper_test15,10,19.5720760822,0.100466617316,0.04998203476,1.0,0.0,20.0,0.136024512416,0.77734377215,0.54778253911
19,MehrBaba_train05,10,15.3135972023,0.119660175945,0.0405636498758,1.0,0.0,15.4,0.210881228548,0.772577254059,0.729912739638
20,Shepherd_train10,10,23.4244070053,0.0976402960227,0.0527194606634,1.0,0.0,17.5,0.0679581461517,0.675600423042,0.553452156724
21,Shepherd_train09,10,23.2898180485,0.0950767252114,0.060585919192,1.0,0.0,14.9,0.0587735779094,0.670494063553,0.499919088487
22,DorothyDay_train20,10,22.7971768379,0.0890772855286,0.0433133804307,1.0,0.0,20.7,0.153163497114,0.783866041633,0.675758657035
23,JohnPiper_train38,10,20.0232081413,0.101547095413,0.0339213882348,1.0,0.0,18.4,0.130780691469,0.775158891911,0.539478181289
24,PastorAnderson_test01,10,78.9051661491,0.0789631513366,0.0477203405153,0.8,0.2,61.0,0.0675461334258,0.748678792475,0.705502840767
25,DorothyDay_train13,10,10.1827478409,0.0952123473578,0.031578248238,1.0,0.0,9.2,0.139849685736,0.809211402995,0.664511813053
26,WBC_train00,10,27.1496670246,0.0840118012126,0.0747693885213,0.6,0.4,32.0,0.195404193296,0.823972250983,0.570542031659
27,DorothyDay_train41,10,16.7737979889,0.087239057098,0.0359846093994,1.0,0.0,18.9,0.18523032523,0.797580776671,0.679529659441
28,WBC_test11,10,28.8285770416,0.0868322267423,0.0798747729446,0.4,0.6,35.8,0.213655028502,0.84868725794,0.544675397347
29,WBC_test09,10,23.3227679729,0.0894382381646,0.0667584205573,0.7,0.3,24.8,0.185604570919,0.778241701989,0.795645818131
30,Rabbinic_train04,10,17.1485040188,0.0964142299712,0.0354520851733,1.0,0.0,20.9,0.262127665771,0.692261134925,0.505824758017
31,MehrBaba_train02,10,11.6416809559,0.121372395754,0.044037008277,1.0,0.0,13.4,0.19893442604,0.810007343882,0.656104897906
32,NaumanKhan_test01,10,37.2677218914,0.0840426641784,0.039596044289,1.0,0.0,35.8,0.139951769095,0.741640780471,0.45616980476
33,PastorAnderson_train01,10,71.4008409977,0.0867476463579,0.0561980541489,0.9,0.1,52.2,0.0741674214385,0.781996801725,0.676632307421
34,Unitarian_test06,10,22.2258460522,0.101773512789,0.0519386165321,1.0,0.0,18.0,0.141618197557,0.681239073119,0.411349177822
35,Shepherd_train19,10,23.2222900391,0.0940076917859,0.0609889567515,1.0,0.0,15.1,0.0585520829479,0.677139179256,0.480694829178
