,0,1
0,not,0.8287420355579982
1,when,0.7820684233785964
2,s,0.7855887503206138
3,good,0.8613089287028627
4,more,0.8178379243537649
5,then,0.806755373004963
6,so,0.8276669082979281
7,never,0.8076305386360312
8,how,0.7577605710483344
9,onli,0.8257349981282399
