"","t.cvCosineSim.","groupName"
"X0",0.990869300664868,"DorothyDay_train49"
"V2",0.990840833868689,"DorothyDay_train49"
"V3",0.991128075452901,"DorothyDay_train49"
"V4",0.990698713404803,"DorothyDay_train49"
"V5",0.991835144259024,"DorothyDay_train49"
"V6",0.991167147676999,"DorothyDay_train49"
"V7",0.991193364271323,"DorothyDay_train49"
"V8",0.991829180019366,"DorothyDay_train49"
"V9",0.992191617231661,"DorothyDay_train49"
"V10",0.991941393794441,"DorothyDay_train49"
