"","t.cvCosineSim.","groupName"
"X0",0.993160694061403,"WBC_train8"
"V2",0.994844712791431,"WBC_train8"
"V3",0.991004500473972,"WBC_train8"
"V4",0.992483861982122,"WBC_train8"
"V5",0.992641740243607,"WBC_train8"
"V6",0.992102310847574,"WBC_train8"
"V7",0.993204012560804,"WBC_train8"
"V8",0.988390921579938,"WBC_train8"
"V9",0.993465224307697,"WBC_train8"
"V10",0.991574463757148,"WBC_train8"
