"","t.cvCosineSim.","groupName"
"X0",0.986996921072992,"Shepherd_train44"
"V2",0.987159264410739,"Shepherd_train44"
"V3",0.983973645946967,"Shepherd_train44"
"V4",0.985923902357996,"Shepherd_train44"
"V5",0.984723722964255,"Shepherd_train44"
"V6",0.983566571583134,"Shepherd_train44"
"V7",0.988941493376886,"Shepherd_train44"
"V8",0.986870848109553,"Shepherd_train44"
"V9",0.987165032857692,"Shepherd_train44"
"V10",0.986751067158996,"Shepherd_train44"
