"","t.cvCosineSim.","groupName"
"X0",0.985303779840254,"Shepherd_train40"
"V2",0.984802191874476,"Shepherd_train40"
"V3",0.984673762822932,"Shepherd_train40"
"V4",0.986280607381407,"Shepherd_train40"
"V5",0.988547263626451,"Shepherd_train40"
"V6",0.987367360917083,"Shepherd_train40"
"V7",0.983671064391982,"Shepherd_train40"
"V8",0.985343970930326,"Shepherd_train40"
"V9",0.981539174976259,"Shepherd_train40"
"V10",0.983105013099717,"Shepherd_train40"
