"","t.cvCosineSim.","groupName"
"X0",0.994184213549047,"DorothyDay_train17"
"V2",0.995595707671143,"DorothyDay_train17"
"V3",0.992168028768848,"DorothyDay_train17"
"V4",0.994617559941546,"DorothyDay_train17"
"V5",0.992057411952326,"DorothyDay_train17"
"V6",0.994149647766668,"DorothyDay_train17"
"V7",0.996322368089124,"DorothyDay_train17"
"V8",0.993289645009397,"DorothyDay_train17"
"V9",0.993739467872082,"DorothyDay_train17"
"V10",0.995136026604819,"DorothyDay_train17"
