"","t.cvCosineSim.","groupName"
"X0",0.990659962473148,"JohnPiper_train39"
"V2",0.993469445623285,"JohnPiper_train39"
"V3",0.991138285070306,"JohnPiper_train39"
"V4",0.99243485798607,"JohnPiper_train39"
"V5",0.990529385130767,"JohnPiper_train39"
"V6",0.993115304778555,"JohnPiper_train39"
"V7",0.986147864317379,"JohnPiper_train39"
"V8",0.993089679628032,"JohnPiper_train39"
"V9",0.990128704761015,"JohnPiper_train39"
"V10",0.98940369303862,"JohnPiper_train39"
