"","t.cvCosineSim.","groupName"
"X0",0.992506060848069,"DorothyDay_train41"
"V2",0.994167719161056,"DorothyDay_train41"
"V3",0.99394613054172,"DorothyDay_train41"
"V4",0.992833123379825,"DorothyDay_train41"
"V5",0.993735446485068,"DorothyDay_train41"
"V6",0.990713644509152,"DorothyDay_train41"
"V7",0.993522855471663,"DorothyDay_train41"
"V8",0.99412087825708,"DorothyDay_train41"
"V9",0.993381158518425,"DorothyDay_train41"
"V10",0.992928100819302,"DorothyDay_train41"
