"","t.cvCosineSim.","groupName"
"X0",0.99257997037282,"DorothyDay_train2"
"V2",0.993005120757675,"DorothyDay_train2"
"V3",0.992900191110691,"DorothyDay_train2"
"V4",0.993470567172198,"DorothyDay_train2"
"V5",0.993802375509033,"DorothyDay_train2"
"V6",0.991758216499104,"DorothyDay_train2"
"V7",0.993934536731525,"DorothyDay_train2"
"V8",0.991983674029252,"DorothyDay_train2"
"V9",0.994884364111197,"DorothyDay_train2"
"V10",0.994484724942973,"DorothyDay_train2"
