"","t.cvCosineSim.","groupName"
"X0",0.987781152443842,"Shepherd_train3"
"V2",0.988603341355603,"Shepherd_train3"
"V3",0.988603601504412,"Shepherd_train3"
"V4",0.986269306177617,"Shepherd_train3"
"V5",0.988873225423208,"Shepherd_train3"
"V6",0.986190303259051,"Shepherd_train3"
"V7",0.98859988480064,"Shepherd_train3"
"V8",0.989057661786886,"Shepherd_train3"
"V9",0.987607012670605,"Shepherd_train3"
"V10",0.989287987339205,"Shepherd_train3"
