"","t.cvCosineSim.","groupName"
"X0",0.986075810381172,"Shepherd_train1"
"V2",0.985159089999403,"Shepherd_train1"
"V3",0.986619690324792,"Shepherd_train1"
"V4",0.986449003680149,"Shepherd_train1"
"V5",0.986243989020645,"Shepherd_train1"
"V6",0.989079427844027,"Shepherd_train1"
"V7",0.981313075567462,"Shepherd_train1"
"V8",0.984609945180758,"Shepherd_train1"
"V9",0.9833588884903,"Shepherd_train1"
"V10",0.989784703640436,"Shepherd_train1"
