"","t.cvCosineSim.","groupName"
"X0",0.99358266042138,"DorothyDay_train34"
"V2",0.992557206300228,"DorothyDay_train34"
"V3",0.993094314254155,"DorothyDay_train34"
"V4",0.994010996570065,"DorothyDay_train34"
"V5",0.990631331881187,"DorothyDay_train34"
"V6",0.992746213167652,"DorothyDay_train34"
"V7",0.991997735555845,"DorothyDay_train34"
"V8",0.992473405871645,"DorothyDay_train34"
"V9",0.995193092609671,"DorothyDay_train34"
"V10",0.993987826266412,"DorothyDay_train34"
