"","t.cvCosineSim.","groupName"
"X0",0.991672253689038,"DorothyDay_train32"
"V2",0.992126674985858,"DorothyDay_train32"
"V3",0.993805054584126,"DorothyDay_train32"
"V4",0.993144992358548,"DorothyDay_train32"
"V5",0.993547196141036,"DorothyDay_train32"
"V6",0.991840057561798,"DorothyDay_train32"
"V7",0.990721718154912,"DorothyDay_train32"
"V8",0.991744026843768,"DorothyDay_train32"
"V9",0.99172215146696,"DorothyDay_train32"
"V10",0.995692024503246,"DorothyDay_train32"
