"","t.cvCosineSim.","groupName"
"X0",0.99243679831463,"JohnPiper_train21"
"V2",0.991315886221106,"JohnPiper_train21"
"V3",0.99242773093129,"JohnPiper_train21"
"V4",0.993259020773694,"JohnPiper_train21"
"V5",0.993678132003532,"JohnPiper_train21"
"V6",0.991313466152854,"JohnPiper_train21"
"V7",0.990500737109753,"JohnPiper_train21"
"V8",0.994206725198438,"JohnPiper_train21"
"V9",0.99070852981112,"JohnPiper_train21"
"V10",0.994389018419581,"JohnPiper_train21"
